G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,66158,"[0, 10, 10, 22, 41, 116, 317, 972, 1589, 2276, 3651, 5603, 7597, 9054, 9097, 7960, 6185, 4401, 2951, 1841, 1073, 651, 366, 180, 91, 54, 29, 14, 3, 4, 0]"
cville,2684,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,68111,"[0, 10, 10, 22, 41, 116, 317, 916, 1656, 2427, 3754, 6061, 7977, 9027, 9242, 8261, 6624, 4614, 3022, 1813, 1050, 573, 303, 144, 72, 25, 11, 8, 7, 3, 3, 2, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75334,"[0, 10, 10, 22, 41, 116, 317, 929, 2397, 4275, 6139, 9091, 10806, 10738, 9626, 7452, 5166, 3262, 1963, 1216, 716, 442, 245, 135, 87, 51, 33, 19, 10, 9, 4, 1, 1, 2, 1, 1, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,68131,"[0, 10, 10, 22, 41, 116, 317, 914, 1639, 2183, 3228, 5532, 8047, 9251, 9635, 8446, 6646, 4737, 3136, 1882, 1145, 565, 330, 181, 57, 33, 18, 9, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,68856,"[0, 10, 10, 22, 41, 116, 317, 985, 1818, 2621, 4380, 6861, 8827, 9478, 9328, 7787, 5912, 4081, 2693, 1625, 925, 502, 272, 142, 59, 26, 9, 3, 6, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,67943,"[0, 10, 10, 22, 41, 116, 317, 975, 1648, 2303, 3466, 5792, 7901, 8683, 9285, 8579, 6856, 4816, 3080, 1883, 1073, 583, 293, 129, 52, 20, 7, 0, 1, 2, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,69563,"[0, 10, 10, 22, 41, 116, 317, 945, 1687, 2341, 3959, 6627, 8890, 9821, 9458, 7969, 6222, 4325, 2852, 1751, 1043, 590, 320, 149, 56, 27, 12, 2, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75453,"[0, 10, 10, 22, 41, 116, 317, 923, 2342, 4102, 5834, 9005, 10908, 10927, 9568, 7543, 5250, 3491, 2082, 1283, 742, 398, 240, 123, 67, 46, 19, 18, 11, 4, 7, 2, 1, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,67189,"[0, 10, 10, 22, 41, 116, 317, 953, 1623, 2259, 3306, 5793, 7608, 8685, 9088, 8352, 6733, 4757, 3193, 1931, 1107, 643, 333, 165, 68, 34, 19, 11, 6, 3, 3, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,67611,"[0, 10, 10, 22, 41, 116, 317, 971, 1672, 2299, 3245, 5445, 7628, 8627, 9174, 8436, 6936, 4990, 3269, 2005, 1174, 605, 331, 160, 68, 28, 16, 6, 6, 4, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,69630,"[0, 10, 10, 22, 41, 116, 317, 940, 1644, 2448, 4172, 6677, 8725, 9520, 9373, 8092, 6119, 4479, 2904, 1786, 1036, 595, 340, 147, 75, 20, 13, 8, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,67825,"[0, 10, 10, 22, 41, 116, 317, 913, 1623, 2210, 3350, 5706, 7812, 8807, 9166, 8495, 6817, 4841, 3185, 1926, 1152, 622, 361, 179, 90, 29, 15, 5, 1, 3, 0, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,69653,"[0, 10, 10, 22, 41, 116, 317, 975, 1728, 2570, 4313, 6680, 8800, 9535, 9269, 7933, 6155, 4304, 2853, 1780, 1022, 610, 309, 154, 87, 34, 15, 4, 4, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,65965,"[0, 10, 10, 22, 41, 116, 317, 944, 1506, 1970, 3152, 4924, 7259, 8804, 9205, 8245, 6546, 4714, 3279, 2096, 1257, 713, 415, 226, 98, 46, 29, 8, 8, 4, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75357,"[0, 10, 10, 22, 41, 116, 317, 957, 2490, 4325, 6211, 9489, 10983, 10831, 9413, 7071, 5065, 3187, 1953, 1133, 701, 392, 244, 138, 94, 66, 42, 23, 9, 9, 9, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75793,"[0, 10, 10, 22, 41, 116, 317, 973, 2560, 4288, 6292, 9419, 11115, 10849, 9464, 7327, 4939, 3224, 1933, 1238, 728, 418, 248, 114, 72, 31, 20, 17, 5, 3, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,66000,"[0, 10, 10, 22, 41, 116, 317, 974, 1612, 2186, 3444, 5499, 7503, 8920, 9040, 8044, 6393, 4509, 3068, 1982, 1076, 645, 300, 170, 63, 35, 12, 5, 3, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,69380,"[0, 10, 10, 22, 41, 116, 317, 907, 1582, 2206, 3589, 5961, 8449, 9647, 9296, 8128, 6554, 4669, 3289, 1974, 1216, 669, 395, 181, 98, 25, 14, 8, 3, 3, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75409,"[0, 10, 10, 22, 41, 116, 317, 949, 2432, 4181, 5938, 9175, 11190, 11027, 9613, 7323, 5015, 3200, 1944, 1212, 710, 401, 247, 127, 76, 43, 36, 19, 13, 9, 7, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75340,"[0, 10, 10, 22, 41, 116, 317, 912, 2364, 4368, 6313, 9281, 10966, 10663, 9520, 7202, 5082, 3360, 1982, 1219, 671, 387, 231, 132, 70, 38, 27, 10, 9, 4, 4, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75257,"[0, 10, 10, 22, 41, 116, 317, 977, 2433, 4270, 6106, 9200, 11016, 11009, 9736, 7228, 5050, 3101, 1943, 1120, 644, 383, 231, 147, 69, 40, 14, 11, 3, 4, 2, 3, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,66005,"[0, 10, 10, 22, 41, 116, 317, 945, 1537, 2093, 3304, 5171, 7009, 8633, 9055, 8287, 6556, 4879, 3155, 2111, 1238, 740, 401, 200, 96, 39, 24, 10, 5, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,66137,"[0, 10, 10, 22, 41, 116, 317, 922, 1481, 2057, 3375, 5367, 7413, 8647, 8929, 8060, 6486, 4871, 3177, 2111, 1223, 690, 422, 226, 102, 29, 21, 7, 4, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,66403,"[0, 10, 10, 22, 41, 116, 317, 965, 1514, 2021, 3339, 5289, 7480, 8963, 9192, 8158, 6459, 4658, 3233, 2043, 1222, 685, 355, 176, 81, 22, 12, 13, 2, 4, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,66802,"[0, 10, 10, 22, 41, 116, 317, 968, 1635, 2338, 3376, 5657, 7486, 8507, 9022, 8396, 6708, 5015, 3146, 1842, 1046, 579, 326, 154, 58, 20, 5, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,65675,"[0, 10, 10, 22, 41, 116, 317, 919, 1515, 1976, 3222, 5183, 7192, 8766, 8917, 7966, 6507, 4713, 3298, 2116, 1276, 730, 440, 227, 108, 39, 23, 20, 3, 2, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,65605,"[0, 10, 10, 22, 41, 116, 317, 888, 1428, 1963, 3184, 5014, 7031, 8335, 8783, 8291, 6771, 5052, 3337, 2138, 1299, 759, 419, 208, 87, 50, 26, 16, 6, 3, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,66967,"[0, 10, 10, 22, 41, 116, 317, 976, 1725, 2360, 3664, 5885, 7594, 8490, 9061, 8421, 6416, 4621, 2951, 1858, 1125, 620, 334, 176, 93, 40, 25, 8, 6, 0, 1, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,68720,"[0, 10, 10, 22, 41, 116, 317, 910, 1540, 2192, 3483, 5767, 8061, 9178, 9474, 8357, 6603, 4762, 3269, 2068, 1170, 683, 351, 196, 79, 37, 15, 5, 2, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,65010,"[0, 10, 10, 22, 41, 116, 317, 911, 1486, 1977, 3016, 4850, 6910, 8459, 8970, 8092, 6479, 4851, 3343, 2209, 1306, 791, 458, 223, 89, 43, 13, 12, 3, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,67491,"[0, 10, 10, 22, 41, 116, 317, 1007, 1736, 2432, 3788, 6144, 8039, 9037, 9323, 8289, 6339, 4373, 2834, 1675, 951, 495, 263, 145, 58, 26, 12, 3, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,66487,"[0, 10, 10, 22, 41, 116, 317, 941, 1683, 2270, 3348, 5401, 7336, 8504, 8990, 8278, 6690, 4887, 3167, 1972, 1218, 614, 377, 177, 80, 18, 8, 8, 1, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75555,"[0, 10, 10, 22, 41, 116, 317, 925, 2443, 4213, 5903, 9039, 11029, 11032, 9823, 7370, 5145, 3366, 2021, 1173, 682, 373, 205, 123, 74, 40, 27, 13, 13, 3, 4, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,68812,"[0, 10, 10, 22, 41, 116, 317, 946, 1510, 2248, 3655, 5892, 8192, 9436, 9375, 8403, 6499, 4734, 3007, 1967, 1120, 640, 337, 171, 80, 34, 29, 12, 7, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75410,"[0, 10, 10, 22, 41, 116, 317, 978, 2453, 4449, 6483, 9470, 10889, 10703, 9394, 7325, 4962, 3217, 1928, 1140, 699, 368, 193, 114, 51, 31, 14, 12, 9, 7, 0, 4, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,68688,"[0, 10, 10, 22, 41, 116, 317, 965, 1614, 2381, 3716, 6095, 8476, 9233, 9329, 8100, 6395, 4634, 2958, 1881, 1114, 624, 317, 173, 78, 42, 21, 15, 7, 2, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,69207,"[0, 10, 10, 22, 41, 116, 317, 887, 1478, 2133, 3581, 6146, 8387, 9436, 9242, 8163, 6656, 4783, 3231, 2075, 1169, 695, 340, 174, 59, 34, 10, 7, 2, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,67278,"[0, 10, 10, 22, 41, 116, 317, 929, 1632, 2316, 3624, 6036, 7874, 8936, 9143, 8210, 6506, 4565, 2943, 1882, 1041, 558, 323, 154, 56, 25, 7, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75730,"[0, 10, 10, 22, 41, 116, 317, 942, 2394, 4286, 6100, 9065, 10809, 11038, 9668, 7359, 5148, 3349, 2033, 1277, 721, 422, 252, 131, 91, 45, 36, 22, 15, 2, 2, 3, 3, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75585,"[0, 10, 10, 22, 41, 116, 317, 946, 2478, 4334, 5998, 9155, 10917, 10804, 9627, 7417, 5115, 3292, 2089, 1210, 688, 397, 257, 137, 93, 46, 34, 19, 8, 2, 1, 2, 0, 2, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,65474,"[0, 10, 10, 22, 41, 116, 317, 962, 1459, 1892, 3000, 4869, 6981, 8598, 9063, 8296, 6536, 4855, 3386, 2104, 1401, 767, 405, 216, 77, 42, 23, 12, 4, 4, 1, 5, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,69281,"[0, 10, 10, 22, 41, 116, 317, 993, 1639, 2272, 3982, 6341, 8558, 9416, 9349, 8109, 6241, 4493, 3060, 1871, 1114, 696, 355, 167, 61, 27, 8, 9, 3, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75277,"[0, 10, 10, 22, 41, 116, 317, 966, 2487, 4255, 6232, 9168, 10679, 10898, 9700, 7542, 5147, 3161, 1895, 1136, 629, 362, 210, 131, 70, 36, 29, 11, 10, 4, 2, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,65532,"[0, 10, 10, 22, 41, 116, 317, 908, 1504, 1998, 2814, 4698, 6730, 8198, 8938, 8594, 7045, 5220, 3457, 2144, 1256, 728, 434, 186, 90, 35, 23, 11, 2, 1, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,64979,"[0, 10, 10, 22, 41, 116, 317, 949, 1545, 2007, 3242, 5179, 7206, 8659, 8796, 7945, 6234, 4600, 3251, 2094, 1257, 737, 406, 210, 73, 37, 19, 7, 7, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,67986,"[0, 10, 10, 22, 41, 116, 317, 890, 1450, 2050, 3241, 5581, 7846, 9053, 9363, 8249, 6710, 4912, 3367, 2054, 1287, 733, 392, 180, 63, 27, 16, 3, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,68288,"[0, 10, 10, 22, 41, 116, 317, 964, 1625, 2149, 3542, 5884, 7994, 8921, 9208, 8316, 6680, 4790, 3265, 1977, 1191, 643, 332, 179, 70, 24, 13, 4, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,65676,"[0, 10, 10, 22, 41, 116, 317, 924, 1511, 1908, 2674, 4574, 6825, 8143, 8766, 8539, 7038, 5360, 3577, 2206, 1403, 781, 466, 254, 119, 47, 19, 14, 4, 6, 1, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,67965,"[0, 10, 10, 22, 41, 116, 317, 961, 1589, 2240, 3606, 5850, 7878, 8813, 9081, 8124, 6785, 4839, 3245, 2001, 1142, 632, 344, 184, 66, 33, 14, 13, 7, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,65977,"[0, 10, 10, 22, 41, 116, 317, 955, 1578, 2178, 3235, 5295, 7083, 8237, 8774, 8328, 6914, 4937, 3307, 2013, 1185, 721, 359, 204, 89, 41, 15, 5, 4, 4, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,66538,"[0, 10, 10, 22, 41, 116, 317, 1001, 1611, 2208, 3234, 5326, 7411, 8775, 9120, 8220, 6670, 4656, 3231, 2024, 1192, 663, 369, 170, 75, 34, 15, 6, 6, 2, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,66443,"[0, 10, 10, 22, 41, 116, 317, 945, 1532, 2027, 2956, 4915, 7070, 8368, 8944, 8570, 7190, 5169, 3406, 2164, 1236, 698, 407, 175, 93, 32, 17, 5, 3, 2, 1, 1, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,64561,"[0, 10, 10, 22, 41, 116, 317, 893, 1349, 1684, 2779, 4517, 6648, 8325, 8682, 8110, 6696, 5037, 3642, 2336, 1443, 873, 498, 239, 126, 61, 46, 27, 16, 11, 4, 0, 2, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,64823,"[0, 10, 10, 22, 41, 116, 317, 951, 1412, 1817, 2836, 4533, 6462, 8174, 8883, 8322, 6877, 4996, 3504, 2246, 1462, 804, 502, 242, 119, 81, 40, 26, 9, 3, 1, 2, 0, 2, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,68083,"[0, 10, 10, 22, 41, 116, 317, 914, 1561, 2074, 3410, 5703, 8013, 9123, 9290, 8449, 6723, 4765, 3195, 1951, 1102, 639, 353, 179, 79, 30, 9, 3, 2, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,64930,"[0, 10, 10, 22, 41, 116, 317, 939, 1421, 1929, 2926, 4821, 6801, 8400, 8799, 7978, 6592, 4972, 3501, 2233, 1408, 818, 423, 255, 94, 51, 26, 18, 5, 3, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,68353,"[0, 10, 10, 22, 41, 116, 317, 880, 1470, 2024, 3305, 5582, 7905, 8740, 8923, 8246, 6828, 5223, 3495, 2280, 1385, 795, 405, 200, 89, 38, 16, 3, 3, 1, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,64468,"[0, 10, 10, 22, 41, 116, 317, 970, 1459, 1974, 3101, 5010, 6858, 8376, 8749, 8035, 6652, 4759, 3274, 2091, 1243, 710, 376, 169, 77, 37, 18, 10, 3, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75500,"[0, 10, 10, 22, 41, 116, 317, 947, 2399, 4278, 5986, 9179, 11246, 10802, 9601, 7292, 5168, 3304, 2001, 1183, 692, 416, 216, 122, 72, 35, 24, 10, 4, 3, 0, 2, 1, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75808,"[0, 10, 10, 22, 41, 116, 317, 955, 2460, 4286, 6148, 9100, 11000, 10969, 9717, 7416, 5073, 3222, 2028, 1154, 705, 409, 261, 157, 91, 51, 36, 27, 14, 9, 4, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,64344,"[0, 10, 10, 22, 41, 116, 317, 922, 1453, 1798, 2798, 4309, 6255, 7981, 8549, 8143, 6924, 5206, 3728, 2475, 1468, 855, 485, 251, 124, 52, 29, 11, 5, 6, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75295,"[0, 10, 10, 22, 41, 116, 317, 1001, 2481, 4288, 6091, 8899, 10901, 10849, 9823, 7338, 5121, 3272, 2017, 1186, 650, 402, 211, 122, 53, 31, 17, 9, 5, 3, 5, 3, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75526,"[0, 10, 10, 22, 41, 116, 317, 946, 2491, 4293, 6066, 9303, 11079, 10891, 9441, 7460, 5100, 3249, 1991, 1186, 647, 391, 226, 101, 67, 38, 23, 12, 4, 4, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,66000,"[0, 10, 10, 22, 41, 116, 317, 939, 1469, 2062, 2974, 5248, 7119, 8411, 9095, 8493, 6867, 4890, 3244, 2008, 1210, 654, 406, 218, 87, 33, 24, 12, 5, 5, 5, 5, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,65338,"[0, 10, 10, 22, 41, 116, 317, 914, 1380, 1911, 2767, 4689, 6768, 7953, 8745, 8483, 7231, 5339, 3569, 2182, 1334, 778, 384, 201, 97, 53, 30, 12, 0, 2, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75594,"[0, 10, 10, 22, 41, 116, 317, 959, 2413, 4194, 5955, 9099, 11088, 11060, 9607, 7383, 4992, 3342, 1993, 1205, 748, 420, 261, 150, 86, 46, 22, 19, 8, 11, 5, 4, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,67121,"[0, 10, 10, 22, 41, 116, 317, 978, 1569, 2135, 3519, 5659, 7663, 8371, 8713, 8284, 6702, 5004, 3351, 2088, 1227, 693, 357, 166, 67, 35, 16, 5, 2, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,66265,"[0, 10, 10, 22, 41, 116, 317, 946, 1602, 2111, 3144, 5043, 7362, 8637, 8995, 8189, 6838, 4974, 3230, 2046, 1238, 684, 368, 184, 76, 47, 21, 4, 9, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75530,"[0, 10, 10, 22, 41, 116, 317, 957, 2458, 4343, 6127, 9258, 10868, 10828, 9686, 7324, 5052, 3198, 2035, 1198, 734, 393, 245, 127, 72, 49, 24, 16, 9, 7, 3, 2, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75478,"[0, 10, 10, 22, 41, 116, 317, 960, 2467, 4244, 6099, 9251, 11000, 10804, 9510, 7473, 5069, 3317, 2008, 1203, 687, 386, 199, 111, 79, 34, 27, 15, 10, 4, 2, 2, 0, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75481,"[0, 10, 10, 22, 41, 116, 317, 920, 2460, 4269, 6141, 9191, 10618, 10609, 9457, 7593, 5319, 3474, 2066, 1243, 678, 428, 222, 124, 68, 37, 25, 10, 7, 3, 2, 0, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,67673,"[0, 10, 10, 22, 41, 116, 317, 993, 1501, 2033, 3300, 5505, 7791, 8874, 9151, 8409, 6932, 4871, 3275, 1989, 1174, 669, 367, 181, 79, 50, 10, 3, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,65363,"[0, 10, 10, 22, 41, 116, 317, 974, 1510, 2078, 3016, 4935, 6827, 8121, 8656, 8093, 6955, 5041, 3520, 2226, 1340, 768, 414, 229, 83, 33, 20, 7, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,67936,"[0, 10, 10, 22, 41, 116, 317, 980, 1555, 2145, 3496, 5977, 7836, 8738, 9032, 8283, 6500, 4848, 3311, 2034, 1248, 706, 380, 200, 90, 38, 14, 5, 2, 1, 0, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,65818,"[0, 10, 10, 22, 41, 116, 317, 994, 1597, 2046, 3002, 4950, 6929, 7991, 8680, 8264, 7016, 5086, 3568, 2228, 1379, 776, 424, 209, 82, 44, 24, 6, 3, 4, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,67876,"[0, 10, 10, 22, 41, 116, 317, 963, 1478, 1989, 3209, 5624, 7729, 8751, 9109, 8391, 6879, 5033, 3306, 2099, 1275, 764, 427, 202, 91, 21, 15, 4, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,67828,"[0, 10, 10, 22, 41, 116, 317, 907, 1466, 1979, 3040, 5333, 7844, 8879, 9093, 8316, 6883, 4977, 3484, 2205, 1331, 747, 462, 206, 93, 30, 21, 6, 6, 4, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75525,"[0, 10, 10, 22, 41, 116, 317, 987, 2568, 4294, 6100, 9249, 11245, 11020, 9477, 7209, 5024, 3270, 1952, 1136, 651, 340, 226, 110, 79, 36, 20, 8, 3, 3, 1, 0, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,64075,"[0, 10, 10, 22, 41, 116, 317, 990, 1476, 1987, 3060, 4885, 6791, 8228, 8401, 7942, 6415, 4905, 3319, 2182, 1325, 779, 451, 210, 108, 44, 26, 16, 12, 7, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75407,"[0, 10, 10, 22, 41, 116, 317, 955, 2450, 4285, 6158, 9199, 10904, 10793, 9575, 7359, 5056, 3275, 2027, 1145, 711, 408, 230, 145, 93, 53, 28, 19, 13, 6, 3, 0, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,64110,"[0, 10, 10, 22, 41, 116, 317, 936, 1406, 1763, 2559, 4064, 5982, 7589, 8539, 8167, 7060, 5557, 3778, 2600, 1630, 932, 535, 275, 116, 68, 28, 7, 1, 2, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,63602,"[0, 10, 10, 22, 41, 116, 317, 914, 1334, 1780, 2660, 4103, 6010, 7489, 8196, 8062, 7059, 5478, 3833, 2501, 1555, 1011, 546, 292, 147, 60, 32, 14, 8, 1, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,63759,"[0, 10, 10, 22, 41, 116, 317, 946, 1441, 1802, 2844, 4626, 6711, 8426, 8678, 7766, 6376, 5004, 3389, 2209, 1304, 842, 451, 218, 106, 58, 26, 9, 9, 1, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,63498,"[0, 10, 10, 22, 41, 116, 317, 927, 1411, 1923, 3070, 4895, 6801, 8196, 8462, 7657, 6335, 4739, 3358, 2158, 1346, 812, 450, 217, 120, 55, 22, 14, 5, 1, 2, 2, 2, 1, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,64910,"[0, 10, 10, 22, 41, 116, 317, 997, 1452, 2086, 2934, 4879, 6579, 7804, 8646, 8313, 6902, 5143, 3488, 2235, 1358, 780, 415, 221, 85, 31, 14, 11, 12, 5, 3, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,65088,"[0, 10, 10, 22, 41, 116, 317, 967, 1507, 1985, 2999, 4978, 6666, 7703, 8557, 8418, 7072, 5218, 3494, 2185, 1338, 746, 381, 202, 92, 34, 18, 8, 2, 2, 0]"
