G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,2,37685,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 575, 836, 1205, 1685, 2402, 3058, 3802, 4228, 4365, 3971, 3243, 2436, 1820, 1193, 732, 459, 269, 157, 82, 45, 23, 9, 7, 1, 5, 5, 3, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,9,37833,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 596, 855, 1221, 1782, 2439, 3160, 3739, 4178, 4242, 3931, 3203, 2460, 1769, 1204, 821, 515, 297, 169, 94, 44, 24, 10, 2, 3, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,4,37653,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 685, 918, 1337, 1871, 2417, 3238, 3822, 4336, 4299, 3831, 3132, 2306, 1632, 1095, 672, 435, 216, 139, 72, 31, 22, 14, 11, 10, 7, 4, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,3,37800,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 636, 888, 1298, 1842, 2613, 3375, 4058, 4444, 4334, 3917, 3059, 2301, 1533, 1034, 598, 370, 172, 106, 47, 26, 23, 15, 12, 1, 1, 1, 1, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,5,37912,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 619, 866, 1285, 1786, 2420, 3141, 3871, 4244, 4272, 3877, 3233, 2354, 1743, 1240, 768, 505, 284, 158, 63, 44, 26, 16, 6, 4, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,7,37777,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 588, 883, 1282, 1813, 2420, 3121, 3821, 4160, 4269, 3940, 3259, 2465, 1725, 1141, 743, 486, 265, 151, 78, 29, 13, 14, 4, 6, 5, 4, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,6,38115,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 522, 708, 985, 1435, 1937, 2671, 3558, 4118, 4452, 4341, 3706, 2871, 2191, 1503, 1018, 663, 382, 227, 115, 52, 18, 17, 7, 5, 1, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,Degree_V2_noisy,8,37729,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 607, 883, 1311, 1793, 2387, 3055, 3862, 4332, 4416, 3941, 3270, 2408, 1683, 1129, 684, 404, 251, 117, 56, 28, 17, 11, 5, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,1,37538,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 661, 982, 1418, 1946, 2668, 3317, 4123, 4456, 4370, 3736, 2989, 2135, 1422, 932, 562, 351, 198, 108, 45, 16, 7, 6, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,0,37234,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 691, 943, 1353, 1959, 2591, 3389, 3959, 4293, 4187, 3700, 2952, 2208, 1468, 1028, 615, 375, 203, 107, 58, 29, 15, 6, 6, 1, 6, 1, 1, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,1,37944,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 652, 875, 1298, 1742, 2416, 3091, 3789, 4295, 4353, 4006, 3374, 2459, 1727, 1148, 708, 441, 263, 124, 59, 29, 17, 5, 6, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,2,37111,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 670, 929, 1346, 1847, 2465, 3100, 3777, 4292, 4232, 3834, 2999, 2211, 1620, 1062, 678, 412, 247, 140, 70, 49, 20, 10, 4, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,6,37407,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 671, 947, 1447, 1858, 2575, 3336, 3946, 4355, 4228, 3817, 2886, 2217, 1585, 1018, 608, 374, 211, 103, 42, 27, 16, 12, 7, 3, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,0,37628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 584, 832, 1177, 1697, 2211, 2884, 3428, 4082, 4171, 3995, 3437, 2708, 1973, 1364, 812, 552, 303, 159, 76, 49, 19, 8, 6, 6, 6, 4, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,3,37071,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 646, 913, 1376, 1912, 2558, 3287, 3986, 4350, 4385, 3777, 2997, 2145, 1506, 930, 534, 312, 173, 103, 46, 25, 10, 3, 2, 1, 2, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,4,37240,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 636, 891, 1355, 1946, 2730, 3467, 4057, 4391, 4215, 3680, 2957, 2175, 1491, 947, 580, 357, 187, 79, 28, 9, 2, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,5,37633,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 678, 929, 1411, 2057, 2720, 3509, 4145, 4510, 4225, 3697, 2879, 2149, 1485, 886, 562, 316, 174, 95, 38, 41, 17, 6, 4, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,7,37115,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 592, 854, 1207, 1670, 2293, 3031, 3633, 4162, 4161, 3939, 3267, 2522, 1749, 1201, 799, 446, 264, 133, 60, 27, 12, 5, 5, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,9,37154,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 619, 925, 1259, 1842, 2446, 3215, 3931, 4419, 4298, 3834, 3123, 2264, 1544, 986, 590, 375, 178, 110, 42, 28, 14, 10, 5, 3, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.8,mont.json,DegGreedy_private_V2,8,37336,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 594, 874, 1298, 1808, 2502, 3131, 3864, 4287, 4314, 3978, 3179, 2303, 1573, 1106, 649, 390, 215, 123, 40, 14, 10, 6, 6, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,2,38229,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 664, 936, 1383, 1909, 2619, 3309, 3944, 4348, 4293, 3906, 3156, 2400, 1633, 1086, 655, 428, 241, 116, 45, 33, 16, 4, 5, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,3,37711,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 615, 831, 1282, 1738, 2434, 3039, 3830, 4260, 4396, 3949, 3245, 2430, 1662, 1124, 725, 470, 280, 137, 101, 47, 30, 10, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,7,38050,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 676, 931, 1332, 1963, 2670, 3364, 4074, 4304, 4286, 3822, 3014, 2294, 1609, 1035, 694, 413, 231, 111, 51, 35, 10, 10, 2, 2, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,6,37636,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 611, 861, 1238, 1728, 2308, 3060, 3755, 4227, 4257, 3859, 3306, 2488, 1800, 1178, 807, 467, 296, 151, 86, 40, 25, 11, 10, 6, 3, 2, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,5,37740,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 631, 895, 1326, 1829, 2510, 3225, 3937, 4367, 4325, 3899, 3098, 2328, 1634, 1105, 714, 386, 223, 123, 56, 21, 12, 3, 2, 3, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,4,38335,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 645, 895, 1296, 1799, 2473, 3136, 3912, 4499, 4501, 4103, 3309, 2427, 1699, 1086, 654, 388, 239, 92, 58, 25, 16, 6, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,8,37911,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 634, 872, 1228, 1761, 2422, 3151, 3839, 4271, 4432, 4013, 3331, 2468, 1687, 1122, 652, 435, 219, 138, 66, 38, 20, 7, 7, 3, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,Degree_V2_noisy,9,37289,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 597, 774, 1079, 1495, 2079, 2677, 3355, 3877, 4165, 4067, 3485, 2828, 2113, 1438, 948, 535, 379, 175, 98, 45, 11, 6, 2, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,3,37209,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 617, 859, 1281, 1812, 2487, 3217, 3969, 4383, 4341, 3901, 3007, 2278, 1560, 1040, 606, 366, 188, 104, 49, 32, 11, 2, 5, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,4,37387,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 606, 851, 1185, 1721, 2344, 3093, 3748, 4224, 4415, 3962, 3188, 2514, 1741, 1110, 705, 438, 233, 118, 53, 24, 15, 4, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,5,37383,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 528, 618, 953, 1351, 1887, 2455, 3248, 3914, 4285, 4228, 3706, 3038, 2290, 1604, 1088, 625, 418, 241, 156, 68, 37, 18, 7, 6, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,1,37452,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 616, 885, 1277, 1817, 2513, 3274, 3890, 4279, 4321, 3959, 3199, 2304, 1608, 1044, 643, 358, 203, 82, 43, 22, 12, 6, 1, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,0,37195,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 619, 844, 1191, 1666, 2229, 2868, 3535, 4076, 4269, 3870, 3326, 2559, 1879, 1203, 802, 512, 292, 175, 94, 55, 29, 8, 6, 2, 2, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,2,37089,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 644, 892, 1336, 1839, 2450, 3068, 3817, 4185, 4257, 3723, 3154, 2383, 1651, 1072, 691, 362, 235, 115, 60, 21, 10, 5, 4, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,8,37185,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 614, 804, 1170, 1613, 2255, 2973, 3629, 4204, 4299, 3931, 3206, 2501, 1792, 1185, 808, 465, 312, 157, 81, 57, 31, 20, 5, 5, 2, 2, 1, 2, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,6,37167,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 613, 871, 1240, 1677, 2277, 2914, 3621, 4062, 4287, 4036, 3321, 2450, 1714, 1205, 744, 452, 293, 145, 61, 34, 18, 9, 2, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,7,37564,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 594, 876, 1229, 1816, 2476, 3177, 3856, 4386, 4370, 3992, 3199, 2358, 1684, 1017, 689, 362, 207, 117, 54, 15, 10, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,0.9,mont.json,DegGreedy_private_V2,9,37413,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 604, 797, 1173, 1708, 2365, 3164, 3770, 4236, 4321, 3920, 3314, 2444, 1726, 1144, 744, 433, 231, 115, 53, 28, 17, 6, 7, 8, 6, 4, 2, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,0,37277,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 611, 789, 1202, 1684, 2346, 2995, 3792, 4232, 4373, 3930, 3282, 2428, 1756, 1124, 693, 429, 234, 137, 68, 31, 20, 19, 9, 5, 4, 1, 3, 0, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,2,37493,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 601, 811, 1182, 1739, 2422, 3175, 3820, 4417, 4387, 3923, 3200, 2355, 1679, 1054, 717, 415, 255, 138, 78, 26, 14, 8, 4, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,1,37275,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 625, 859, 1268, 1823, 2492, 3399, 3958, 4255, 4258, 3795, 3123, 2294, 1509, 1043, 615, 397, 223, 104, 55, 33, 20, 8, 5, 4, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,4,37297,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 607, 912, 1293, 1809, 2478, 3042, 3776, 4087, 4138, 3871, 3246, 2476, 1759, 1105, 718, 425, 225, 115, 65, 34, 21, 6, 6, 5, 2, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,3,37490,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 664, 826, 1242, 1722, 2319, 2999, 3689, 4188, 4303, 3956, 3247, 2486, 1770, 1175, 765, 461, 269, 142, 64, 34, 18, 12, 8, 8, 6, 3, 1, 4, 1, 4, 2, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,5,37288,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 626, 870, 1274, 1751, 2456, 3239, 3956, 4331, 4342, 3769, 3140, 2371, 1558, 1063, 653, 352, 192, 119, 69, 31, 16, 13, 5, 2, 3, 2, 0, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,6,37516,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 509, 748, 1100, 1577, 2055, 2656, 3363, 3777, 4264, 4141, 3633, 2888, 2047, 1487, 931, 597, 353, 164, 90, 38, 28, 10, 5, 4, 3, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,7,37104,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 663, 938, 1390, 1929, 2643, 3294, 3892, 4286, 4302, 3659, 2896, 2190, 1456, 1021, 614, 401, 183, 120, 66, 37, 19, 11, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,9,37144,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 667, 993, 1471, 2019, 2741, 3483, 4116, 4324, 4206, 3615, 2801, 2055, 1379, 886, 582, 331, 173, 93, 48, 31, 8, 11, 2, 2, 2, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,1.0,mont.json,DegGreedy_private_V2,8,37568,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 669, 932, 1350, 1889, 2599, 3347, 3971, 4347, 4361, 3900, 3049, 2201, 1542, 966, 594, 365, 183, 106, 43, 27, 9, 11, 6, 2, 2, 2, 0]"
