G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,4,41236,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 784, 1327, 2109, 3159, 4388, 5383, 5932, 5217, 4169, 2817, 1869, 1183, 703, 442, 267, 142, 104, 58, 42, 19, 15, 8, 4, 3, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,5,41254,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 442, 806, 1317, 2134, 3315, 4550, 5508, 5759, 5249, 4069, 2824, 1816, 1153, 701, 408, 253, 144, 77, 48, 29, 9, 12, 7, 6, 5, 3, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,6,41215,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 433, 780, 1267, 1995, 3087, 4267, 5354, 5744, 5211, 4245, 3069, 2059, 1275, 798, 414, 270, 129, 85, 46, 20, 23, 9, 13, 5, 3, 2, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,3,41038,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 789, 1236, 1931, 2912, 4297, 5299, 5850, 5326, 4263, 3077, 2041, 1277, 763, 440, 214, 113, 59, 30, 13, 6, 2, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,0,40835,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 743, 1249, 1962, 3014, 4231, 5216, 5760, 5383, 4367, 3068, 1990, 1194, 714, 396, 226, 130, 62, 41, 10, 6, 2, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,2,40660,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 798, 1246, 1922, 2853, 3965, 5116, 5462, 5363, 4381, 3238, 2104, 1310, 763, 453, 256, 149, 92, 45, 27, 9, 8, 3, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,4,40824,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 760, 1225, 2066, 3171, 4468, 5434, 5758, 5160, 4195, 2873, 1894, 1168, 690, 403, 216, 127, 74, 40, 26, 10, 5, 1, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,6,40575,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 823, 1362, 2143, 3177, 4369, 5192, 5627, 5192, 3977, 2908, 1843, 1185, 724, 446, 252, 124, 68, 29, 18, 9, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,5,40849,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 721, 1122, 1762, 2683, 3864, 5023, 5687, 5476, 4560, 3401, 2198, 1403, 847, 478, 262, 130, 70, 49, 27, 10, 3, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,1,40964,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 755, 1241, 1953, 2891, 4091, 5080, 5573, 5389, 4402, 3194, 2171, 1318, 794, 455, 276, 163, 79, 37, 21, 11, 2, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,9,40672,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 766, 1251, 1965, 2932, 4163, 5288, 5735, 5417, 4300, 2977, 1926, 1169, 704, 440, 215, 147, 74, 45, 21, 14, 5, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,8,41184,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 708, 1111, 1778, 2633, 4001, 5014, 5638, 5418, 4569, 3349, 2314, 1433, 895, 527, 321, 181, 117, 59, 21, 9, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,7,40659,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 805, 1278, 1996, 2955, 4061, 5130, 5574, 5212, 4261, 3057, 2055, 1309, 777, 473, 290, 166, 82, 46, 20, 8, 5, 0, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,0,40853,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 782, 1231, 1958, 3015, 4292, 5271, 5807, 5356, 4342, 3020, 1940, 1172, 652, 423, 242, 129, 73, 32, 25, 9, 4, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,2,40640,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 781, 1254, 1978, 2875, 3957, 4932, 5582, 5274, 4479, 3250, 2115, 1347, 761, 463, 223, 141, 77, 37, 20, 9, 3, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,3,41155,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 815, 1298, 2021, 3110, 4403, 5268, 5673, 5189, 4157, 3106, 1959, 1295, 776, 453, 246, 136, 76, 47, 28, 10, 1, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,1,40640,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 746, 1228, 1976, 3003, 4222, 5249, 5630, 5248, 4226, 3059, 1993, 1258, 756, 411, 254, 130, 87, 37, 24, 11, 3, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,7,41428,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 757, 1245, 1916, 2872, 4078, 5077, 5682, 5435, 4456, 3346, 2183, 1430, 824, 469, 261, 154, 77, 52, 25, 7, 0]"
