G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,9,46351,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1425, 2556, 4084, 6174, 7541, 7568, 6191, 4135, 2462, 1343, 696, 326, 161, 62, 21, 8, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,4,46383,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1468, 2533, 4182, 6269, 7682, 7803, 6141, 4078, 2328, 1232, 626, 280, 112, 49, 15, 3, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,1,46478,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1504, 2649, 4218, 6215, 7674, 7623, 6008, 4131, 2441, 1317, 618, 309, 109, 43, 12, 4, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,5,46520,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1485, 2604, 4188, 6151, 7604, 7506, 6080, 4140, 2554, 1342, 675, 346, 160, 53, 20, 4, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,6,46221,"[0, 10, 10, 31, 48, 82, 191, 422, 849, 1444, 2452, 4068, 6037, 7443, 7533, 6234, 4160, 2491, 1445, 690, 357, 132, 63, 21, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,3,46137,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1438, 2461, 3981, 5985, 7371, 7628, 6234, 4231, 2552, 1376, 694, 340, 154, 58, 20, 4, 2, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,0,46502,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1457, 2489, 3935, 5849, 7231, 7556, 6449, 4484, 2697, 1427, 748, 345, 174, 58, 22, 5, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,8,46282,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1444, 2519, 4004, 6031, 7586, 7762, 6293, 4151, 2466, 1273, 633, 306, 137, 49, 17, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,7,46417,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1538, 2612, 4293, 6301, 7739, 7737, 5988, 3902, 2265, 1254, 638, 306, 135, 59, 18, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,0,46349,"[0, 10, 10, 31, 48, 82, 191, 422, 845, 1497, 2733, 4297, 6309, 7679, 7591, 5910, 3975, 2295, 1277, 644, 314, 127, 45, 15, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,1,46361,"[0, 10, 10, 31, 48, 82, 191, 422, 754, 1449, 2561, 4232, 6167, 7658, 7747, 6076, 4110, 2446, 1270, 631, 291, 102, 54, 12, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,9,46382,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1544, 2655, 4322, 6329, 7764, 7608, 6051, 3854, 2269, 1239, 614, 283, 141, 51, 24, 5, 3, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,2,46402,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1380, 2483, 3927, 5938, 7422, 7713, 6242, 4380, 2614, 1400, 742, 331, 167, 58, 21, 5, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,ce6.json,segmented_greedy,2,46265,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1374, 2313, 3748, 5587, 7178, 7702, 6544, 4583, 2769, 1467, 762, 402, 160, 71, 15, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,5,46127,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1436, 2552, 4209, 6141, 7548, 7522, 6050, 4151, 2482, 1273, 661, 313, 141, 59, 22, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,3,45983,"[0, 10, 10, 31, 48, 82, 191, 422, 753, 1392, 2364, 3981, 5813, 7371, 7542, 6237, 4337, 2622, 1436, 716, 358, 153, 68, 28, 15, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,8,46241,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1368, 2331, 3818, 5658, 7362, 7702, 6419, 4456, 2715, 1518, 736, 347, 160, 51, 16, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,ce6.json,segmented_greedy,9,46001,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1424, 2455, 3865, 5703, 7412, 7611, 6364, 4433, 2563, 1383, 712, 308, 144, 51, 9, 4, 0]"
