G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,72834,"[0, 10, 10, 22, 41, 116, 317, 976, 2140, 3576, 5393, 8127, 10242, 10659, 9757, 7694, 5444, 3506, 2124, 1258, 688, 367, 188, 102, 46, 14, 7, 7, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75676,"[0, 10, 10, 22, 41, 116, 317, 955, 2436, 4258, 6075, 9015, 10848, 11087, 9760, 7467, 5086, 3362, 2026, 1173, 651, 410, 232, 153, 68, 45, 26, 14, 7, 4, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,5,72603,"[0, 10, 10, 22, 41, 116, 317, 933, 2035, 3400, 4987, 7372, 9945, 10465, 9644, 7724, 5724, 3974, 2467, 1502, 894, 471, 258, 149, 67, 38, 20, 6, 7, 3, 1, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,74923,"[0, 10, 10, 22, 41, 116, 317, 945, 2482, 4201, 6003, 8973, 10670, 10853, 9524, 7438, 5084, 3245, 2095, 1252, 718, 388, 232, 117, 82, 37, 33, 14, 11, 5, 4, 0, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75860,"[0, 10, 10, 22, 41, 116, 317, 997, 2456, 4348, 6108, 9223, 11042, 11039, 9600, 7458, 5085, 3240, 1999, 1154, 696, 370, 235, 116, 72, 44, 34, 14, 7, 5, 1, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75187,"[0, 10, 10, 22, 41, 116, 317, 954, 2473, 4314, 6131, 9143, 10970, 10588, 9584, 7265, 5164, 3256, 1989, 1245, 671, 404, 252, 126, 59, 35, 23, 11, 5, 4, 2, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,5,73111,"[0, 10, 10, 22, 41, 116, 317, 906, 2142, 3525, 5433, 8387, 10354, 10434, 9751, 7607, 5410, 3560, 2242, 1309, 744, 392, 207, 106, 51, 25, 8, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,73281,"[0, 10, 10, 22, 41, 116, 317, 929, 2128, 3573, 5397, 8396, 10406, 10761, 9679, 7570, 5350, 3537, 2106, 1324, 765, 428, 216, 111, 57, 19, 10, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,8,72502,"[0, 10, 10, 22, 41, 116, 317, 922, 2126, 3543, 5317, 7735, 10009, 10430, 9628, 7739, 5559, 3756, 2263, 1338, 741, 401, 233, 128, 69, 36, 9, 4, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,7,75717,"[0, 10, 10, 22, 41, 116, 317, 1014, 2457, 4106, 5896, 8838, 10774, 10696, 9782, 7630, 5479, 3460, 2135, 1227, 770, 439, 220, 128, 66, 34, 25, 13, 10, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,6,75427,"[0, 10, 10, 22, 41, 116, 317, 972, 2447, 4244, 5904, 9095, 10768, 10848, 9674, 7470, 5181, 3350, 2069, 1247, 669, 393, 229, 131, 85, 47, 31, 18, 15, 8, 5, 3, 4, 1, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,9,72995,"[0, 10, 10, 22, 41, 116, 317, 964, 2167, 3718, 5709, 8180, 9959, 10196, 9477, 7579, 5529, 3710, 2238, 1338, 799, 439, 221, 145, 63, 28, 10, 5, 4, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,6,73282,"[0, 10, 10, 22, 41, 116, 317, 900, 2064, 3554, 5425, 8367, 10572, 10415, 9709, 7667, 5499, 3557, 2200, 1227, 716, 415, 241, 120, 64, 26, 12, 11, 5, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,5,75471,"[0, 10, 10, 22, 41, 116, 317, 961, 2399, 4180, 6027, 8994, 10800, 11025, 9609, 7458, 5167, 3295, 2075, 1224, 723, 415, 246, 147, 87, 56, 32, 21, 8, 5, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,73132,"[0, 10, 10, 22, 41, 116, 317, 906, 2086, 3191, 4882, 7596, 10034, 10399, 9838, 8127, 5903, 3970, 2458, 1468, 823, 433, 261, 120, 78, 28, 10, 5, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,74947,"[0, 10, 10, 22, 41, 116, 317, 945, 2470, 4234, 6062, 9038, 10886, 10772, 9750, 7400, 5150, 3236, 1934, 1113, 665, 361, 203, 109, 54, 30, 13, 4, 1, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,73200,"[0, 10, 10, 22, 41, 116, 317, 895, 2160, 3679, 5606, 8466, 10353, 10433, 9542, 7631, 5464, 3499, 2101, 1283, 734, 420, 212, 108, 57, 26, 8, 4, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,9,75491,"[0, 10, 10, 22, 41, 116, 317, 942, 2379, 4318, 6281, 9445, 11036, 10897, 9585, 7530, 4972, 3208, 1891, 1068, 631, 356, 200, 116, 58, 31, 16, 6, 2, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,73671,"[0, 10, 10, 22, 41, 116, 317, 936, 2245, 3678, 5606, 8532, 10558, 10715, 9679, 7619, 5373, 3546, 2108, 1175, 652, 352, 184, 119, 49, 27, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,8,75317,"[0, 10, 10, 22, 41, 116, 317, 932, 2495, 4346, 6290, 9163, 10756, 10619, 9487, 7397, 5043, 3358, 2026, 1191, 747, 407, 265, 138, 69, 30, 14, 13, 5, 3, 3, 2, 1, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,7,73674,"[0, 10, 10, 22, 41, 116, 317, 913, 2167, 3552, 5565, 8418, 10261, 10250, 9538, 7947, 5594, 3801, 2255, 1319, 734, 411, 231, 107, 59, 22, 8, 5, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,73371,"[0, 10, 10, 22, 41, 116, 317, 893, 2133, 3593, 5638, 8587, 10348, 10642, 9482, 7523, 5430, 3553, 2133, 1289, 692, 447, 226, 128, 64, 28, 16, 8, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,73461,"[0, 10, 10, 22, 41, 116, 317, 941, 2141, 3611, 5360, 8150, 10234, 10538, 9553, 7592, 5512, 3724, 2305, 1445, 862, 473, 262, 121, 64, 36, 14, 5, 0, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,73740,"[0, 10, 10, 22, 41, 116, 317, 1009, 2137, 3569, 5287, 8254, 10458, 10759, 9756, 7683, 5475, 3563, 2308, 1268, 770, 431, 255, 135, 62, 23, 13, 8, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,9,72475,"[0, 10, 10, 22, 41, 116, 317, 898, 2095, 3355, 5162, 7957, 10232, 10346, 9435, 7816, 5582, 3779, 2275, 1268, 787, 453, 262, 130, 83, 29, 13, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,73475,"[0, 10, 10, 22, 41, 116, 317, 938, 2244, 3528, 5335, 8423, 10455, 10480, 9575, 7788, 5426, 3597, 2190, 1356, 769, 423, 216, 117, 69, 19, 6, 4, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,73142,"[0, 10, 10, 22, 41, 116, 317, 981, 2300, 3518, 5219, 8365, 10136, 10462, 9532, 7783, 5547, 3632, 2247, 1263, 743, 420, 231, 141, 57, 27, 12, 7, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,8,73681,"[0, 10, 10, 22, 41, 116, 317, 950, 2145, 3522, 5306, 8298, 10636, 10738, 9714, 7711, 5529, 3541, 2185, 1316, 732, 424, 238, 103, 46, 19, 9, 1, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,5,73421,"[0, 10, 10, 22, 41, 116, 317, 957, 2106, 3687, 5361, 8348, 10075, 10710, 9777, 7729, 5417, 3631, 2143, 1289, 774, 425, 241, 120, 70, 34, 4, 5, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,8,72845,"[0, 10, 10, 22, 41, 116, 317, 947, 2166, 3563, 5420, 8493, 10461, 10405, 9578, 7617, 5296, 3491, 2091, 1244, 706, 392, 234, 118, 55, 29, 14, 6, 1, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,73301,"[0, 10, 10, 22, 41, 116, 317, 913, 2086, 3612, 5470, 8280, 10530, 10638, 9653, 7482, 5264, 3588, 2195, 1320, 785, 436, 262, 139, 66, 38, 17, 8, 2, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,9,73604,"[0, 10, 10, 22, 41, 116, 317, 926, 2166, 3577, 5428, 8366, 10430, 10558, 9515, 7686, 5445, 3720, 2285, 1300, 759, 436, 242, 127, 77, 27, 13, 3, 2, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,7,73372,"[0, 10, 10, 22, 41, 116, 317, 906, 2058, 3523, 5391, 8213, 10061, 10575, 9828, 7952, 5520, 3653, 2222, 1373, 766, 388, 240, 118, 36, 17, 7, 4, 3, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,72353,"[0, 10, 10, 22, 41, 116, 317, 953, 2112, 3439, 5154, 7728, 9766, 10348, 9507, 7839, 5740, 3829, 2264, 1430, 803, 455, 255, 117, 64, 21, 9, 3, 1, 0]"
cville,899,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,6,73754,"[0, 10, 10, 22, 41, 116, 317, 935, 2111, 3674, 5638, 8492, 10580, 10765, 9503, 7569, 5320, 3540, 2145, 1308, 742, 439, 236, 129, 70, 23, 7, 3, 2, 3, 2, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,72132,"[0, 10, 10, 22, 41, 116, 317, 952, 2053, 3609, 5387, 7917, 9991, 10536, 9376, 7618, 5340, 3596, 2256, 1290, 760, 456, 242, 126, 55, 34, 12, 6, 2, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,71971,"[0, 10, 10, 22, 41, 116, 317, 934, 1952, 3285, 5102, 7482, 9806, 10252, 9387, 7888, 5750, 3902, 2463, 1498, 848, 472, 229, 122, 58, 20, 5, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,72578,"[0, 10, 10, 22, 41, 116, 317, 924, 2019, 3395, 5066, 7528, 9700, 10421, 9528, 7787, 5744, 3929, 2515, 1534, 889, 503, 303, 145, 79, 30, 16, 7, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,72096,"[0, 10, 10, 22, 41, 116, 317, 971, 2131, 3453, 5231, 7677, 9872, 10677, 9869, 7739, 5455, 3567, 2176, 1248, 703, 389, 215, 109, 62, 25, 7, 2, 0, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75175,"[0, 10, 10, 22, 41, 116, 317, 1013, 2522, 4444, 6250, 9325, 10837, 10732, 9353, 7232, 4981, 3159, 1986, 1181, 731, 396, 228, 135, 83, 31, 17, 13, 5, 5, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,7,72421,"[0, 10, 10, 22, 41, 116, 317, 947, 2046, 3461, 5161, 7604, 9714, 10395, 9743, 7756, 5732, 3794, 2444, 1398, 804, 464, 240, 117, 52, 21, 8, 1, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,5,72613,"[0, 10, 10, 22, 41, 116, 317, 944, 2051, 3487, 5287, 7758, 10106, 10377, 9599, 7737, 5705, 3743, 2272, 1400, 780, 406, 241, 101, 68, 16, 17, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,9,72532,"[0, 10, 10, 22, 41, 116, 317, 958, 2051, 3342, 5171, 7858, 10204, 10918, 9624, 7687, 5427, 3585, 2245, 1331, 781, 402, 219, 119, 54, 17, 13, 4, 4, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75581,"[0, 10, 10, 22, 41, 116, 317, 946, 2440, 4179, 5939, 9065, 10973, 10752, 9585, 7523, 5245, 3442, 2110, 1247, 701, 377, 242, 130, 67, 35, 27, 16, 12, 8, 1, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,6,72209,"[0, 10, 10, 22, 41, 116, 317, 932, 2084, 3526, 5209, 7681, 9673, 10212, 9416, 7693, 5554, 3802, 2476, 1459, 907, 476, 313, 145, 77, 37, 15, 4, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,6,75487,"[0, 10, 10, 22, 41, 116, 317, 937, 2435, 4148, 5945, 8995, 10969, 10898, 9665, 7376, 5229, 3322, 2066, 1270, 770, 403, 228, 135, 71, 46, 25, 19, 9, 4, 4, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75425,"[0, 10, 10, 22, 41, 116, 317, 959, 2370, 4188, 5782, 8837, 10958, 10940, 9772, 7565, 5190, 3427, 2054, 1205, 656, 432, 232, 141, 82, 40, 24, 16, 13, 11, 3, 5, 3, 2, 0, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,8,72305,"[0, 10, 10, 22, 41, 116, 317, 933, 2042, 3369, 5097, 7681, 10034, 10734, 9816, 7766, 5447, 3624, 2271, 1336, 737, 433, 263, 118, 51, 23, 12, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,72837,"[0, 10, 10, 22, 41, 116, 317, 924, 2142, 3445, 5074, 8090, 10160, 10637, 9747, 7699, 5566, 3600, 2156, 1401, 754, 455, 233, 128, 61, 35, 9, 4, 0, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,72627,"[0, 10, 10, 22, 41, 116, 317, 912, 2142, 3302, 5297, 8206, 10238, 10408, 9634, 7883, 5428, 3620, 2211, 1256, 744, 395, 222, 110, 61, 23, 15, 2, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,7,75506,"[0, 10, 10, 22, 41, 116, 317, 973, 2477, 4440, 6355, 9379, 10657, 10564, 9475, 7474, 5111, 3274, 1962, 1209, 666, 430, 234, 151, 76, 38, 26, 10, 7, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,72627,"[0, 10, 10, 22, 41, 116, 317, 943, 2203, 3628, 5475, 8560, 10389, 10416, 9573, 7596, 5148, 3337, 2024, 1203, 705, 409, 242, 152, 66, 19, 14, 6, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75602,"[0, 10, 10, 22, 41, 116, 317, 943, 2404, 4301, 5993, 9063, 10934, 10944, 9799, 7549, 5142, 3256, 1925, 1190, 671, 392, 254, 149, 80, 40, 22, 11, 10, 4, 6, 1, 2, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,73084,"[0, 10, 10, 22, 41, 116, 317, 922, 2129, 3463, 5384, 8103, 10168, 10557, 9845, 7825, 5454, 3585, 2209, 1293, 768, 386, 263, 111, 64, 25, 8, 4, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,8,72718,"[0, 10, 10, 22, 41, 116, 317, 965, 2157, 3531, 5406, 8463, 10384, 10497, 9410, 7498, 5508, 3468, 2201, 1193, 748, 378, 216, 98, 58, 13, 5, 3, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75065,"[0, 10, 10, 22, 41, 116, 317, 930, 2477, 4333, 6238, 9075, 10591, 10333, 9486, 7496, 5255, 3418, 2020, 1252, 725, 428, 235, 126, 58, 33, 23, 9, 3, 1, 1, 1, 0, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,5,75658,"[0, 10, 10, 22, 41, 116, 317, 950, 2343, 4154, 5869, 8856, 10838, 10849, 9778, 7553, 5349, 3349, 2140, 1249, 765, 466, 254, 162, 80, 55, 30, 16, 9, 5, 4, 3, 3, 2, 0, 3, 3, 2, 2, 0, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,6,73198,"[0, 10, 10, 22, 41, 116, 317, 974, 2198, 3674, 5621, 8612, 10177, 10411, 9573, 7601, 5379, 3525, 2096, 1244, 717, 441, 226, 119, 59, 21, 8, 4, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,9,75409,"[0, 10, 10, 22, 41, 116, 317, 962, 2439, 4284, 6120, 9162, 10818, 10666, 9602, 7483, 5142, 3377, 1983, 1241, 693, 394, 248, 140, 68, 38, 12, 12, 5, 2, 1, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,8,75347,"[0, 10, 10, 22, 41, 116, 317, 943, 2392, 4154, 5911, 8969, 11061, 10762, 9644, 7521, 5203, 3451, 2015, 1232, 697, 386, 220, 122, 57, 41, 22, 14, 10, 1, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,5,72278,"[0, 10, 10, 22, 41, 116, 317, 951, 2115, 3465, 5120, 8097, 10189, 10394, 9684, 7730, 5453, 3600, 2151, 1310, 715, 378, 212, 100, 62, 22, 7, 5, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,8,73170,"[0, 10, 10, 22, 41, 116, 317, 955, 2170, 3604, 5672, 8520, 10288, 10426, 9450, 7649, 5326, 3552, 2158, 1291, 749, 420, 234, 97, 58, 17, 11, 4, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,73423,"[0, 10, 10, 22, 41, 116, 317, 926, 2033, 3476, 5214, 8132, 10216, 10376, 9586, 7714, 5795, 3785, 2430, 1437, 888, 434, 262, 127, 55, 14, 7, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,6,73079,"[0, 10, 10, 22, 41, 116, 317, 944, 2083, 3698, 5650, 8451, 10203, 10307, 9519, 7670, 5400, 3533, 2201, 1273, 730, 440, 224, 131, 58, 33, 9, 6, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,73086,"[0, 10, 10, 22, 41, 116, 317, 959, 2113, 3538, 5384, 8456, 10420, 10564, 9547, 7488, 5358, 3532, 2235, 1324, 755, 436, 229, 123, 61, 30, 14, 2, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,73453,"[0, 10, 10, 22, 41, 116, 317, 972, 2230, 3726, 5804, 8529, 10303, 10194, 9521, 7796, 5370, 3463, 2139, 1256, 752, 425, 224, 137, 56, 32, 4, 4, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,7,72827,"[0, 10, 10, 22, 41, 116, 317, 946, 2144, 3518, 5359, 8364, 10033, 10356, 9514, 7766, 5490, 3609, 2265, 1346, 763, 428, 213, 111, 55, 20, 9, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,7,73193,"[0, 10, 10, 22, 41, 116, 317, 962, 2180, 3668, 5603, 8422, 10292, 10416, 9666, 7550, 5400, 3380, 2149, 1275, 788, 446, 249, 127, 64, 28, 9, 2, 1, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,73376,"[0, 10, 10, 22, 41, 116, 317, 935, 2159, 3647, 5359, 8250, 10326, 10418, 9624, 7714, 5531, 3579, 2247, 1377, 756, 456, 234, 138, 73, 18, 12, 4, 3, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,9,72563,"[0, 10, 10, 22, 41, 116, 317, 989, 2243, 3639, 5548, 8484, 10201, 10311, 9334, 7702, 5364, 3504, 2065, 1212, 669, 400, 177, 117, 43, 31, 7, 7, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,73092,"[0, 10, 10, 22, 41, 116, 317, 987, 2200, 3653, 5492, 8448, 10504, 10566, 9573, 7437, 5337, 3498, 2161, 1277, 691, 389, 201, 100, 46, 11, 3, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,9,73250,"[0, 10, 10, 22, 41, 116, 317, 943, 2225, 3621, 5533, 8451, 10294, 10511, 9698, 7586, 5471, 3441, 2143, 1212, 743, 405, 250, 118, 52, 26, 6, 5, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,73222,"[0, 10, 10, 22, 41, 116, 317, 962, 2219, 3696, 5641, 8606, 10258, 10412, 9366, 7486, 5243, 3545, 2187, 1378, 799, 428, 246, 121, 73, 19, 12, 4, 2, 3, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,72086,"[0, 10, 10, 22, 41, 116, 317, 906, 1932, 3190, 5022, 7658, 10002, 10523, 9568, 7663, 5754, 3820, 2402, 1363, 856, 457, 232, 126, 68, 16, 9, 1, 2, 0]"
cville,1027,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,5,73482,"[0, 10, 10, 22, 41, 116, 317, 941, 2201, 3644, 5562, 8525, 10383, 10269, 9558, 7693, 5509, 3599, 2158, 1288, 766, 422, 246, 110, 63, 17, 6, 5, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,72112,"[0, 10, 10, 22, 41, 116, 317, 954, 2020, 3175, 4764, 7241, 9697, 10364, 9834, 8034, 5840, 3880, 2469, 1475, 863, 469, 260, 125, 90, 27, 6, 6, 1, 2, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,71565,"[0, 10, 10, 22, 41, 116, 317, 935, 2002, 3390, 5227, 7707, 9726, 10352, 9631, 7689, 5490, 3578, 2201, 1370, 790, 443, 265, 142, 71, 27, 11, 2, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,72026,"[0, 10, 10, 22, 41, 116, 317, 903, 1932, 3147, 4798, 7170, 9534, 10367, 9683, 7934, 5996, 4036, 2605, 1512, 896, 484, 269, 149, 60, 19, 10, 4, 1, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,6,71656,"[0, 10, 10, 22, 41, 116, 317, 957, 2101, 3357, 4964, 7396, 9533, 10004, 9630, 7963, 5786, 3930, 2400, 1461, 776, 444, 226, 117, 48, 31, 7, 6, 1, 1, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,8,72052,"[0, 10, 10, 22, 41, 116, 317, 903, 1890, 3134, 4621, 6861, 9507, 10545, 10118, 8239, 6005, 3940, 2455, 1497, 798, 492, 244, 140, 77, 37, 12, 10, 6, 1, 3, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,5,71880,"[0, 10, 10, 22, 41, 116, 317, 963, 2013, 3118, 4609, 6994, 9487, 10500, 9906, 8095, 5893, 3997, 2458, 1493, 865, 497, 238, 119, 69, 28, 10, 4, 3, 3, 1, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,72001,"[0, 10, 10, 22, 41, 116, 317, 934, 1995, 3252, 4853, 7537, 9856, 10432, 9580, 7784, 5779, 3901, 2396, 1438, 819, 500, 222, 126, 46, 19, 6, 3, 2, 1, 2, 0, 2, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75455,"[0, 10, 10, 22, 41, 116, 317, 955, 2429, 4258, 5978, 9245, 10999, 10974, 9390, 7392, 5144, 3290, 2067, 1224, 695, 380, 213, 132, 84, 39, 27, 16, 5, 2, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,9,71789,"[0, 10, 10, 22, 41, 116, 317, 937, 2040, 3423, 5067, 7286, 9297, 9994, 9454, 7917, 5808, 4021, 2530, 1549, 873, 504, 249, 159, 80, 44, 23, 11, 3, 3, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,9,75650,"[0, 10, 10, 22, 41, 116, 317, 850, 2286, 4119, 5922, 9038, 11013, 11033, 9818, 7647, 5299, 3429, 2002, 1151, 656, 371, 221, 124, 74, 40, 19, 15, 3, 2, 1, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,7,72042,"[0, 10, 10, 22, 41, 116, 317, 950, 2019, 3319, 5113, 7543, 9740, 10282, 9689, 7883, 5812, 3770, 2360, 1433, 792, 421, 237, 93, 47, 12, 6, 3, 2, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75294,"[0, 10, 10, 22, 41, 116, 317, 938, 2437, 4214, 6029, 9003, 10965, 10642, 9533, 7364, 5144, 3381, 2051, 1256, 732, 465, 251, 150, 85, 54, 44, 15, 10, 7, 3, 2, 2, 1, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,5,72480,"[0, 10, 10, 22, 41, 116, 317, 952, 2123, 3422, 5256, 8245, 10083, 10285, 9725, 7748, 5538, 3584, 2227, 1309, 716, 395, 207, 97, 32, 13, 5, 2, 0]"
cville,1155,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75343,"[0, 10, 10, 22, 41, 116, 317, 922, 2353, 4264, 5955, 9111, 10783, 10777, 9668, 7406, 5223, 3413, 2098, 1263, 701, 394, 221, 119, 71, 34, 22, 14, 6, 4, 1, 3, 0, 1, 0]"
