G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47434,"[0, 10, 10, 31, 48, 82, 191, 422, 756, 1459, 2686, 4504, 6763, 8183, 7851, 6014, 3997, 2221, 1135, 562, 273, 129, 68, 27, 10, 2, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47378,"[0, 10, 10, 31, 48, 82, 191, 422, 746, 1389, 2520, 4191, 6343, 8084, 8056, 6255, 4247, 2383, 1266, 619, 257, 148, 50, 22, 7, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47594,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1572, 2860, 4855, 6980, 8195, 7793, 5852, 3681, 2084, 1088, 555, 262, 122, 55, 25, 3, 2, 1, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47584,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1592, 2907, 4902, 7148, 8113, 7765, 5762, 3598, 2087, 1110, 542, 268, 113, 49, 11, 8, 2, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47153,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1571, 2858, 4714, 6902, 8278, 7827, 5734, 3612, 2019, 1023, 507, 258, 113, 53, 33, 10, 4, 2, 2, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47459,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1593, 2842, 4688, 6723, 8183, 7744, 6033, 3789, 2098, 1115, 568, 258, 117, 40, 24, 5, 2, 1, 1, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47125,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1546, 2751, 4670, 6751, 8012, 7687, 5990, 3824, 2155, 1132, 578, 263, 122, 43, 21, 8, 2, 0, 2, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47248,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1603, 2954, 4830, 6925, 8177, 7538, 5677, 3698, 2096, 1092, 571, 254, 137, 47, 21, 3, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47340,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1556, 2918, 4831, 6800, 8147, 7725, 5799, 3689, 2136, 1099, 572, 274, 116, 55, 18, 6, 4, 1, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47258,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1499, 2654, 4445, 6561, 7993, 7752, 6275, 3962, 2238, 1165, 578, 307, 143, 59, 36, 8, 4, 3, 1, 1, 2, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47483,"[0, 10, 10, 31, 48, 82, 191, 422, 842, 1551, 2820, 4734, 6830, 8113, 7631, 5933, 3778, 2178, 1160, 588, 300, 136, 48, 29, 10, 6, 1, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47416,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1589, 2868, 4744, 7036, 8412, 7672, 5842, 3630, 2069, 986, 519, 251, 128, 60, 21, 8, 9, 3, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47515,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1629, 3112, 5023, 7161, 8209, 7592, 5692, 3559, 1951, 1030, 518, 226, 106, 48, 21, 8, 3, 2, 2, 0]"
