G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,39029,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 649, 948, 1377, 1945, 2697, 3587, 4356, 4915, 4757, 4165, 3114, 2116, 1454, 863, 478, 275, 139, 71, 23, 9, 1, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38609,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 606, 804, 1157, 1666, 2485, 3234, 4287, 4652, 4820, 4265, 3297, 2424, 1593, 991, 593, 324, 196, 93, 45, 10, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,39081,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 652, 931, 1292, 2079, 2901, 3977, 4682, 5071, 4768, 3984, 2827, 1968, 1274, 717, 430, 263, 119, 50, 11, 7, 5, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38737,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 606, 855, 1200, 1797, 2534, 3363, 4315, 4847, 4872, 4148, 3300, 2352, 1477, 944, 514, 279, 161, 68, 32, 9, 1, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38924,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 434, 599, 866, 1289, 2045, 2797, 3759, 4616, 4925, 4729, 4076, 3010, 2114, 1298, 811, 472, 260, 122, 64, 17, 8, 1, 2, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38620,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 437, 614, 837, 1230, 1814, 2651, 3474, 4318, 4748, 4759, 4257, 3218, 2279, 1420, 890, 527, 291, 147, 62, 24, 13, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38950,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 632, 886, 1302, 1791, 2580, 3388, 4158, 4688, 4807, 4155, 3307, 2424, 1584, 1004, 563, 321, 160, 65, 21, 14, 2, 0, 1, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38673,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 590, 882, 1273, 1918, 2681, 3582, 4535, 4869, 4724, 4024, 3115, 2078, 1350, 834, 523, 280, 174, 88, 36, 8, 2, 1, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38743,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 611, 858, 1303, 1890, 2556, 3399, 4288, 4875, 4692, 4119, 3189, 2320, 1495, 941, 546, 314, 148, 71, 20, 10, 3, 2, 0]"
montgomery,600,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38339,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 403, 552, 755, 1220, 1763, 2483, 3292, 4253, 4813, 4776, 4190, 3283, 2283, 1478, 994, 578, 319, 175, 86, 28, 4, 1, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38643,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 634, 869, 1289, 1861, 2701, 3634, 4440, 4966, 4749, 4046, 3052, 2089, 1375, 841, 492, 273, 127, 66, 25, 8, 1, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38762,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 429, 632, 890, 1302, 1977, 2736, 3698, 4501, 4789, 4691, 3959, 3064, 2104, 1419, 858, 522, 304, 165, 76, 30, 4, 2, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 652, 867, 1248, 1790, 2439, 3248, 4044, 4695, 4639, 4204, 3322, 2402, 1652, 1044, 616, 358, 208, 107, 43, 17, 6, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38574,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 570, 817, 1220, 1663, 2357, 3174, 4210, 4595, 4818, 4314, 3332, 2420, 1612, 1064, 615, 381, 195, 86, 31, 8, 6, 2, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38590,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 601, 894, 1295, 1984, 2810, 3696, 4531, 4746, 4705, 3926, 2962, 2103, 1366, 832, 510, 291, 154, 75, 26, 3, 3, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38598,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 608, 877, 1256, 1833, 2615, 3402, 4137, 4671, 4596, 4100, 3192, 2319, 1596, 1016, 594, 338, 195, 82, 42, 11, 3, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38803,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 549, 704, 1023, 1498, 2180, 3109, 3992, 4566, 4939, 4417, 3763, 2759, 1836, 1204, 761, 442, 241, 125, 62, 19, 4, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38801,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 654, 984, 1383, 1957, 2914, 3831, 4534, 4852, 4705, 3892, 2992, 2018, 1273, 789, 465, 249, 141, 51, 21, 2, 1, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38634,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 636, 892, 1303, 1850, 2656, 3428, 4224, 4807, 4765, 4098, 3166, 2260, 1457, 906, 540, 278, 168, 61, 36, 8, 1, 0]"
montgomery,610,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38620,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 663, 915, 1300, 1856, 2640, 3552, 4392, 4991, 4708, 4065, 3094, 2128, 1382, 865, 516, 244, 140, 57, 16, 6, 1, 1, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38192,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 642, 996, 1382, 1936, 2803, 3627, 4430, 4800, 4609, 3872, 2934, 2031, 1313, 809, 455, 258, 117, 69, 15, 7, 1, 2, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38445,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 627, 894, 1288, 1976, 2796, 3718, 4482, 4878, 4663, 3857, 2922, 2092, 1374, 818, 487, 272, 124, 56, 22, 7, 3, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38617,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 615, 886, 1312, 1865, 2687, 3542, 4344, 4911, 4708, 4017, 3100, 2119, 1458, 873, 523, 290, 167, 75, 23, 12, 1, 2, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38810,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 614, 874, 1298, 1779, 2544, 3357, 4259, 4596, 4608, 4128, 3302, 2436, 1618, 1005, 617, 358, 195, 80, 40, 15, 2, 1, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38681,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 608, 840, 1187, 1691, 2462, 3335, 4201, 4779, 4755, 4247, 3317, 2440, 1590, 938, 574, 347, 192, 81, 29, 5, 1, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38538,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 614, 816, 1154, 1639, 2347, 3318, 4204, 4858, 4838, 4229, 3354, 2417, 1566, 992, 572, 268, 143, 79, 25, 10, 3, 1, 2, 1, 1, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38758,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 648, 915, 1322, 1899, 2635, 3530, 4368, 4789, 4695, 4130, 3096, 2166, 1469, 865, 552, 297, 158, 75, 29, 10, 4, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38574,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 595, 848, 1196, 1796, 2482, 3313, 4132, 4809, 4684, 4251, 3216, 2333, 1618, 1027, 590, 332, 164, 72, 32, 9, 2, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38702,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 615, 926, 1290, 1902, 2634, 3546, 4377, 4840, 4745, 4179, 3116, 2232, 1362, 887, 473, 282, 144, 62, 24, 7, 4, 1, 1, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38808,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 434, 617, 878, 1260, 1935, 2648, 3520, 4194, 4749, 4767, 4097, 3198, 2291, 1516, 965, 541, 311, 172, 70, 27, 6, 1, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38783,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 612, 862, 1332, 1919, 2810, 3689, 4470, 4889, 4684, 3921, 3015, 2145, 1413, 901, 500, 281, 127, 77, 30, 9, 5, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 605, 866, 1234, 1754, 2506, 3433, 4207, 4778, 4840, 4209, 3303, 2284, 1506, 893, 526, 300, 173, 84, 31, 8, 5, 0, 2, 0]"
montgomery,620,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38559,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 561, 824, 1181, 1718, 2474, 3308, 4093, 4720, 4714, 4273, 3261, 2384, 1593, 1012, 618, 383, 207, 91, 30, 11, 4, 2, 3, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38877,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 586, 833, 1249, 1869, 2605, 3479, 4270, 4796, 4660, 4088, 3239, 2280, 1564, 1024, 583, 361, 177, 95, 42, 12, 4, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38774,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 573, 800, 1119, 1548, 2215, 3086, 3886, 4710, 4778, 4399, 3593, 2692, 1784, 1148, 676, 376, 193, 84, 31, 10, 6, 3, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38321,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 623, 856, 1244, 1772, 2538, 3491, 4323, 4801, 4614, 4105, 3117, 2208, 1428, 869, 543, 327, 186, 109, 43, 18, 6, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38414,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 620, 917, 1285, 1915, 2533, 3333, 4214, 4717, 4712, 4084, 3209, 2249, 1544, 908, 513, 316, 155, 83, 30, 11, 3, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38580,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 637, 947, 1342, 1937, 2708, 3524, 4314, 4813, 4755, 4032, 3125, 2082, 1356, 821, 538, 294, 168, 66, 22, 9, 2, 2, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38734,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 660, 932, 1388, 2014, 2850, 3720, 4555, 4791, 4633, 4042, 2966, 2016, 1355, 748, 490, 225, 124, 71, 16, 11, 6, 4, 2, 1, 0]"
montgomery,630,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 584, 767, 1218, 1733, 2553, 3446, 4301, 4805, 4788, 4161, 3228, 2325, 1577, 982, 573, 321, 171, 85, 37, 6, 2, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38473,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 600, 822, 1244, 1806, 2536, 3353, 4108, 4636, 4685, 4061, 3257, 2355, 1556, 1009, 637, 338, 217, 101, 44, 11, 5, 1, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38831,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 680, 900, 1353, 1948, 2744, 3694, 4550, 5039, 4767, 4047, 2974, 2006, 1300, 791, 463, 253, 131, 63, 18, 4, 2, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,39016,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 616, 863, 1254, 1881, 2656, 3498, 4262, 4751, 4680, 4195, 3288, 2369, 1541, 957, 557, 294, 170, 75, 27, 10, 2, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38367,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 603, 811, 1207, 1737, 2461, 3396, 4219, 4683, 4756, 4209, 3254, 2264, 1518, 919, 587, 328, 187, 88, 37, 16, 5, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38252,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 643, 841, 1255, 1714, 2489, 3324, 4193, 4750, 4717, 4129, 3261, 2279, 1540, 929, 536, 303, 157, 65, 20, 6, 2, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38616,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 606, 813, 1189, 1694, 2313, 3196, 4046, 4655, 4776, 4252, 3418, 2493, 1667, 1114, 642, 346, 190, 71, 18, 3, 1, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38711,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 639, 883, 1207, 1730, 2549, 3422, 4355, 4865, 4739, 4140, 3149, 2268, 1552, 918, 608, 316, 160, 74, 30, 12, 0, 3, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38483,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 641, 928, 1429, 2075, 2974, 3937, 4726, 5034, 4570, 3820, 2745, 1803, 1181, 695, 414, 228, 122, 54, 16, 6, 1, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 684, 947, 1372, 1970, 2784, 3741, 4379, 4733, 4537, 3891, 2991, 2084, 1380, 834, 520, 246, 145, 67, 30, 7, 4, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38727,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 623, 851, 1196, 1750, 2502, 3378, 4318, 4764, 4707, 4065, 3349, 2371, 1586, 965, 582, 335, 177, 86, 41, 8, 3, 1, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38527,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 625, 898, 1276, 1875, 2690, 3578, 4423, 4838, 4618, 4092, 3150, 2138, 1391, 846, 517, 235, 137, 54, 27, 6, 3, 1, 0]"
montgomery,640,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38491,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 673, 927, 1397, 1995, 2843, 3789, 4650, 4910, 4613, 3890, 2912, 1927, 1245, 746, 430, 233, 128, 59, 14, 6, 0, 1, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38673,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 613, 876, 1298, 1844, 2654, 3605, 4380, 4779, 4674, 4095, 3133, 2180, 1450, 881, 519, 302, 156, 81, 29, 11, 1, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38368,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 526, 678, 964, 1422, 1978, 2739, 3597, 4331, 4717, 4501, 3878, 2914, 2088, 1458, 903, 528, 285, 150, 67, 19, 10, 2, 2, 1, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38486,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 612, 844, 1261, 1762, 2519, 3296, 4209, 4655, 4753, 4046, 3316, 2398, 1591, 990, 528, 304, 161, 85, 46, 10, 4, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38534,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 611, 872, 1189, 1768, 2532, 3338, 4077, 4570, 4559, 4187, 3368, 2435, 1629, 1015, 615, 338, 192, 110, 36, 12, 10, 6, 3, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38543,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 639, 903, 1323, 1928, 2730, 3677, 4353, 4884, 4637, 3961, 3007, 2096, 1369, 865, 532, 291, 139, 66, 27, 4, 3, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38450,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 591, 843, 1213, 1795, 2497, 3468, 4300, 4773, 4650, 4022, 3146, 2241, 1595, 995, 607, 343, 181, 83, 32, 11, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38759,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 609, 839, 1265, 1809, 2527, 3457, 4332, 4862, 4795, 4109, 3201, 2318, 1503, 932, 527, 319, 178, 68, 18, 5, 1, 1, 0]"
montgomery,650,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38315,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 699, 899, 1391, 1890, 2534, 3364, 4210, 4613, 4763, 4100, 3060, 2182, 1460, 906, 522, 302, 180, 85, 47, 13, 6, 5, 0, 2, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38879,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 639, 804, 1207, 1790, 2530, 3479, 4395, 4832, 4760, 4086, 3213, 2368, 1551, 938, 577, 315, 174, 77, 32, 7, 1, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38381,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 640, 928, 1290, 1877, 2566, 3527, 4303, 4868, 4734, 4136, 3061, 2134, 1342, 858, 488, 283, 162, 68, 18, 9, 2, 1, 1, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38312,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 648, 870, 1320, 1786, 2625, 3320, 4261, 4701, 4559, 4119, 3165, 2238, 1491, 970, 560, 310, 170, 59, 21, 8, 1, 1, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38539,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 626, 799, 1162, 1647, 2350, 3180, 4046, 4657, 4789, 4339, 3463, 2467, 1622, 1050, 587, 328, 182, 97, 39, 13, 2, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38137,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 672, 948, 1411, 2063, 2914, 3803, 4578, 4758, 4586, 3701, 2756, 1896, 1293, 766, 462, 236, 120, 52, 17, 3, 2, 2, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38231,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 601, 779, 1113, 1614, 2318, 2993, 4016, 4548, 4583, 4313, 3567, 2538, 1681, 1067, 670, 382, 226, 93, 45, 12, 3, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38525,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 633, 867, 1293, 1824, 2547, 3507, 4304, 4777, 4705, 4177, 3172, 2230, 1459, 875, 524, 273, 164, 74, 26, 2, 3, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38160,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 582, 769, 1111, 1583, 2305, 3135, 3982, 4565, 4691, 4308, 3392, 2492, 1671, 1083, 663, 393, 240, 100, 33, 12, 1, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38482,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 651, 876, 1292, 1953, 2696, 3571, 4384, 4686, 4662, 3952, 3124, 2223, 1373, 881, 540, 307, 130, 62, 17, 8, 1, 1, 0]"
montgomery,660,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38511,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 587, 783, 1156, 1656, 2431, 3266, 4149, 4703, 4805, 4189, 3314, 2406, 1655, 997, 623, 371, 185, 102, 39, 6, 5, 0, 1, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38510,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 656, 856, 1202, 1763, 2495, 3282, 4093, 4602, 4693, 4179, 3391, 2406, 1618, 935, 592, 311, 195, 84, 34, 12, 7, 0, 2, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38361,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 630, 851, 1169, 1775, 2440, 3429, 4060, 4624, 4691, 4172, 3277, 2282, 1559, 973, 636, 358, 190, 89, 37, 11, 7, 3, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38487,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 604, 859, 1228, 1871, 2605, 3496, 4278, 4754, 4693, 4195, 3138, 2275, 1441, 960, 519, 257, 137, 56, 21, 5, 2, 1, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38325,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 634, 843, 1271, 1767, 2471, 3338, 4188, 4742, 4669, 4172, 3221, 2316, 1518, 923, 568, 323, 155, 79, 36, 6, 2, 1, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38485,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 559, 816, 1143, 1677, 2407, 3250, 4112, 4655, 4706, 4206, 3430, 2493, 1634, 1061, 627, 354, 158, 81, 33, 17, 4, 4, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38371,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 580, 813, 1203, 1758, 2522, 3414, 4189, 4690, 4679, 4179, 3247, 2282, 1552, 972, 596, 322, 167, 82, 35, 8, 4, 1, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38450,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 625, 854, 1248, 1854, 2689, 3614, 4456, 4847, 4685, 3882, 3185, 2146, 1422, 860, 485, 266, 143, 56, 23, 5, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38267,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 639, 874, 1253, 1794, 2554, 3419, 4204, 4665, 4582, 3954, 3190, 2332, 1532, 963, 581, 337, 177, 87, 40, 5, 3, 2, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 658, 901, 1333, 1888, 2661, 3583, 4298, 4636, 4520, 3973, 3131, 2275, 1478, 942, 533, 299, 149, 73, 29, 6, 4, 1, 1, 0]"
montgomery,670,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38648,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 639, 895, 1248, 1765, 2558, 3264, 4228, 4667, 4700, 4256, 3389, 2366, 1509, 976, 517, 328, 141, 81, 26, 7, 3, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,38368,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 671, 921, 1376, 1925, 2725, 3609, 4418, 4736, 4692, 3903, 3012, 2117, 1311, 846, 484, 273, 139, 58, 30, 13, 2, 3, 2, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38440,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 615, 858, 1262, 1823, 2599, 3447, 4313, 4768, 4695, 4018, 3174, 2287, 1450, 905, 560, 292, 159, 72, 30, 6, 2, 3, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,38331,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 574, 754, 1113, 1582, 2301, 3070, 3869, 4456, 4594, 4291, 3555, 2621, 1845, 1132, 724, 416, 209, 93, 40, 8, 4, 1, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,38400,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 633, 735, 1096, 1577, 2243, 2952, 3835, 4568, 4756, 4426, 3548, 2645, 1762, 1126, 638, 391, 197, 104, 44, 15, 3, 3, 0, 1, 0, 1, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,38373,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 620, 898, 1302, 1937, 2774, 3647, 4465, 4800, 4734, 3924, 3056, 2094, 1321, 805, 463, 235, 117, 51, 21, 1, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,38079,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 648, 897, 1281, 1809, 2620, 3431, 4338, 4741, 4632, 4035, 3209, 2165, 1391, 843, 486, 289, 114, 46, 15, 4, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,38631,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 613, 866, 1311, 1825, 2519, 3343, 4180, 4623, 4515, 4178, 3263, 2383, 1578, 1020, 634, 357, 184, 85, 29, 8, 1, 3, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,38219,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 623, 846, 1215, 1721, 2358, 3176, 3930, 4527, 4587, 4216, 3368, 2487, 1673, 1056, 654, 382, 179, 77, 30, 12, 3, 1, 0]"
montgomery,690,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,38258,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 601, 830, 1198, 1753, 2553, 3418, 4157, 4687, 4661, 4132, 3229, 2332, 1542, 962, 555, 308, 155, 71, 24, 4, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,38369,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 602, 817, 1183, 1705, 2410, 3169, 3985, 4581, 4671, 4291, 3396, 2525, 1639, 1053, 596, 355, 165, 91, 35, 10, 1, 1, 0]"
montgomery,680,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,38489,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 589, 823, 1166, 1652, 2368, 3127, 4160, 4619, 4792, 4332, 3382, 2452, 1585, 1065, 616, 333, 187, 106, 42, 9, 3, 0]"
