G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,31,34221,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 603, 711, 922, 1069, 1352, 1676, 2136, 2574, 3041, 3340, 3452, 3132, 2660, 2095, 1593, 1073, 706, 456, 249, 163, 51, 30, 8, 8, 3, 4, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,35,34487,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 562, 605, 813, 1024, 1350, 1759, 2204, 2583, 3053, 3356, 3346, 3175, 2826, 2222, 1675, 1205, 733, 440, 272, 132, 60, 16, 6, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,39,34088,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 562, 664, 859, 1040, 1329, 1714, 2144, 2573, 3055, 3305, 3315, 3126, 2774, 2165, 1546, 1096, 737, 464, 276, 154, 53, 21, 9, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,30,34271,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 510, 626, 749, 950, 1186, 1480, 1843, 2378, 2792, 3092, 3261, 3277, 2828, 2524, 1962, 1521, 981, 618, 342, 165, 59, 22, 5, 5, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,24,33677,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 553, 661, 807, 990, 1251, 1563, 1932, 2371, 2663, 3032, 3149, 3217, 2774, 2305, 1825, 1293, 895, 581, 381, 194, 100, 44, 14, 6, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,18,34701,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 587, 721, 888, 1179, 1528, 1879, 2344, 2952, 3401, 3583, 3465, 3137, 2617, 1955, 1356, 873, 552, 318, 160, 72, 28, 9, 3, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,15,33832,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 572, 681, 875, 1085, 1406, 1691, 2148, 2612, 2993, 3284, 3283, 3055, 2643, 2101, 1601, 1089, 733, 481, 248, 102, 38, 9, 10, 5, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,19,33968,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 546, 698, 834, 1068, 1276, 1599, 1981, 2434, 2883, 3218, 3357, 3205, 2793, 2281, 1709, 1234, 806, 490, 276, 121, 43, 22, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,20,33507,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 507, 642, 793, 997, 1249, 1652, 2027, 2474, 2910, 3099, 3200, 3021, 2683, 2301, 1720, 1209, 824, 526, 321, 164, 84, 22, 10, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,38,33720,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 589, 720, 848, 1073, 1342, 1736, 2122, 2588, 3005, 3209, 3198, 3063, 2651, 2092, 1604, 1146, 701, 458, 261, 130, 63, 22, 3, 6, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,16,34409,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 561, 658, 770, 973, 1225, 1545, 1949, 2425, 2950, 3243, 3287, 3259, 2892, 2330, 1845, 1273, 872, 563, 352, 188, 92, 41, 13, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,29,34570,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 507, 663, 833, 1076, 1372, 1752, 2229, 2803, 3323, 3631, 3571, 3245, 2669, 2095, 1437, 998, 581, 356, 193, 89, 29, 15, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,27,34224,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 546, 667, 846, 1056, 1375, 1705, 2205, 2634, 3004, 3447, 3434, 3260, 2677, 2201, 1541, 1020, 676, 441, 226, 116, 47, 23, 7, 3, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,26,34084,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 551, 713, 938, 1155, 1467, 1847, 2227, 2687, 3167, 3382, 3316, 3004, 2585, 2020, 1449, 1030, 666, 408, 228, 102, 35, 17, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,23,34229,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 530, 642, 810, 1022, 1332, 1680, 2110, 2556, 2971, 3183, 3284, 3166, 2828, 2317, 1708, 1201, 787, 523, 277, 130, 67, 18, 2, 5, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,37,33558,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 490, 633, 755, 962, 1190, 1546, 1935, 2475, 2877, 3100, 3151, 3127, 2773, 2385, 1858, 1266, 826, 546, 298, 170, 68, 28, 13, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,4,34206,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 513, 579, 728, 918, 1230, 1580, 1969, 2371, 2853, 3243, 3393, 3280, 2891, 2395, 1798, 1255, 910, 522, 339, 217, 91, 39, 14, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,25,34172,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 559, 685, 864, 1087, 1365, 1707, 2061, 2556, 3032, 3261, 3314, 3084, 2685, 2157, 1652, 1148, 827, 493, 287, 152, 67, 26, 9, 9, 3, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,33,34011,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 568, 706, 902, 1151, 1522, 1919, 2358, 2826, 3283, 3433, 3313, 2990, 2425, 1900, 1364, 948, 601, 340, 205, 79, 36, 16, 6, 2, 0]"
montgomery,750,equal,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,0,33822,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 500, 572, 779, 971, 1190, 1440, 1856, 2227, 2631, 2962, 3156, 3155, 2798, 2434, 1912, 1458, 1024, 714, 446, 272, 149, 76, 19, 8, 5, 1, 0]"
montgomery,750,equal,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,1,33843,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 568, 688, 907, 1159, 1535, 1835, 2360, 2830, 3291, 3437, 3309, 2923, 2376, 1808, 1400, 942, 621, 369, 201, 105, 52, 15, 7, 1, 0]"
