G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,Random,4,88409,"[0, 10, 13, 32, 84, 207, 570, 1704, 4130, 8371, 13680, 16949, 15623, 11707, 7299, 4065, 2060, 1051, 504, 227, 83, 27, 10, 3, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,Random,9,88764,"[0, 10, 13, 32, 84, 207, 570, 1614, 3793, 7700, 13042, 16834, 16064, 12063, 7773, 4481, 2279, 1199, 595, 256, 116, 31, 5, 3, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,Random,8,89044,"[0, 10, 13, 32, 84, 207, 570, 1720, 4136, 8273, 13746, 17110, 15749, 11704, 7384, 4044, 2259, 1067, 520, 246, 113, 38, 16, 3, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,1,87674,"[0, 10, 13, 32, 84, 207, 570, 1645, 3711, 7452, 12638, 16146, 15662, 12382, 7928, 4615, 2418, 1162, 573, 274, 103, 32, 10, 5, 0, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,Random,7,88963,"[0, 10, 13, 32, 84, 207, 570, 1645, 4030, 8099, 13544, 16718, 16080, 12095, 7525, 4233, 2177, 1067, 490, 226, 87, 23, 8, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,0,87459,"[0, 10, 13, 32, 84, 207, 570, 1613, 3707, 7440, 12737, 16133, 15634, 12187, 7956, 4544, 2414, 1179, 559, 274, 108, 38, 14, 4, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,3,87750,"[0, 10, 13, 32, 84, 207, 570, 1699, 3813, 7599, 12954, 16506, 15858, 12047, 7666, 4331, 2311, 1121, 557, 229, 102, 25, 8, 6, 2, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,0,86306,"[0, 10, 13, 32, 84, 207, 570, 1649, 3650, 7026, 11913, 15659, 15654, 12340, 8333, 4678, 2460, 1151, 551, 216, 83, 15, 12, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,5,87849,"[0, 10, 13, 32, 84, 207, 570, 1687, 3785, 7776, 13004, 16339, 15885, 12101, 7822, 4305, 2298, 1129, 481, 206, 73, 34, 5, 3, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,6,87371,"[0, 10, 13, 32, 84, 207, 570, 1615, 3657, 7404, 12525, 15954, 15812, 12277, 8008, 4621, 2398, 1211, 562, 256, 99, 38, 9, 7, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,4,87622,"[0, 10, 13, 32, 84, 207, 570, 1642, 3810, 7885, 13146, 16393, 15617, 11847, 7606, 4391, 2312, 1102, 552, 242, 108, 31, 12, 6, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,2,87337,"[0, 10, 13, 32, 84, 207, 570, 1718, 3898, 7851, 12941, 16205, 15619, 11816, 7629, 4335, 2379, 1095, 549, 234, 106, 28, 15, 3, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,1,86525,"[0, 10, 13, 32, 84, 207, 570, 1714, 3743, 7482, 12279, 16168, 15755, 12045, 7829, 4410, 2222, 1114, 524, 202, 79, 32, 6, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,7,87664,"[0, 10, 13, 32, 84, 207, 570, 1638, 3731, 7549, 12912, 16319, 15576, 12174, 7787, 4548, 2338, 1206, 522, 259, 108, 44, 19, 8, 4, 3, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,7,86701,"[0, 10, 13, 32, 84, 207, 570, 1643, 3681, 7034, 11869, 16081, 15737, 12526, 8198, 4689, 2389, 1131, 507, 199, 72, 20, 5, 4, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,8,87837,"[0, 10, 13, 32, 84, 207, 570, 1644, 3821, 7731, 13130, 16050, 15684, 11994, 7878, 4459, 2375, 1208, 572, 237, 90, 30, 10, 6, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,2,86616,"[0, 10, 13, 32, 84, 207, 570, 1649, 3652, 7053, 11819, 15674, 15786, 12427, 8160, 4914, 2453, 1230, 548, 221, 73, 32, 5, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,8,86347,"[0, 10, 13, 32, 84, 207, 570, 1641, 3662, 6973, 11725, 15936, 15824, 12538, 8087, 4640, 2433, 1150, 495, 220, 77, 24, 4, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,EC,9,87493,"[0, 10, 13, 32, 84, 207, 570, 1682, 3800, 7856, 13263, 16330, 15646, 11823, 7584, 4340, 2233, 1111, 522, 238, 96, 35, 12, 3, 3, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,9,86438,"[0, 10, 13, 32, 84, 207, 570, 1684, 3759, 7276, 12112, 16027, 15619, 12257, 7879, 4550, 2353, 1142, 517, 240, 72, 28, 5, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,0,85950,"[0, 10, 13, 32, 84, 207, 570, 1691, 3561, 6853, 11771, 15930, 15771, 12429, 8084, 4659, 2381, 1106, 526, 175, 62, 24, 7, 2, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,4,86321,"[0, 10, 13, 32, 84, 207, 570, 1657, 3679, 7229, 11986, 15795, 15572, 12144, 8013, 4703, 2513, 1231, 527, 232, 80, 29, 9, 6, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,1,86215,"[0, 10, 13, 32, 84, 207, 570, 1651, 3562, 6925, 11529, 15742, 15850, 12453, 8266, 4725, 2486, 1279, 505, 228, 67, 22, 4, 2, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,5,86363,"[0, 10, 13, 32, 84, 207, 570, 1603, 3496, 6886, 11617, 15593, 15809, 12606, 8377, 4886, 2517, 1214, 504, 233, 76, 24, 4, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,2,86293,"[0, 10, 13, 32, 84, 207, 570, 1680, 3481, 6877, 11649, 15571, 15730, 12591, 8254, 4893, 2570, 1195, 563, 216, 75, 19, 9, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,5,86386,"[0, 10, 13, 32, 84, 207, 570, 1690, 3746, 7070, 11880, 15814, 15551, 12329, 8171, 4703, 2410, 1227, 534, 239, 76, 22, 7, 1, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,3,86395,"[0, 10, 13, 32, 84, 207, 570, 1697, 3800, 7171, 11927, 15881, 15785, 12178, 8108, 4465, 2418, 1159, 551, 226, 81, 27, 5, 0]"
cville_extra,1350,none,0.05,True,0.61,True,1,1,be5.json,DepRound_fair,6,86516,"[0, 10, 13, 32, 84, 207, 570, 1594, 3589, 7067, 11982, 16078, 16060, 12346, 7990, 4552, 2353, 1139, 526, 192, 82, 27, 16, 4, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,4,85948,"[0, 10, 13, 32, 84, 207, 570, 1588, 3421, 6600, 11392, 15570, 15893, 12812, 8456, 4827, 2434, 1151, 538, 227, 85, 30, 5, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,3,85974,"[0, 10, 13, 32, 84, 207, 570, 1673, 3622, 6911, 11745, 15657, 15889, 12468, 8160, 4596, 2433, 1121, 504, 185, 69, 19, 3, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,6,86393,"[0, 10, 13, 32, 84, 207, 570, 1661, 3434, 7038, 11994, 15860, 16095, 12635, 7946, 4507, 2359, 1150, 517, 183, 67, 20, 8, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,8,86239,"[0, 10, 13, 32, 84, 207, 570, 1646, 3506, 6827, 11707, 15657, 15942, 12645, 8244, 4651, 2438, 1204, 524, 233, 70, 23, 4, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,7,86093,"[0, 10, 13, 32, 84, 207, 570, 1750, 3817, 7422, 12403, 16002, 15453, 11993, 7792, 4390, 2257, 1117, 489, 191, 69, 19, 7, 3, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DegGreedy_fair,9,86098,"[0, 10, 13, 32, 84, 207, 570, 1663, 3537, 6908, 11912, 15922, 15819, 12384, 8111, 4612, 2338, 1144, 496, 229, 72, 21, 10, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,0,88216,"[0, 10, 13, 32, 84, 207, 570, 1701, 4142, 8344, 13659, 17002, 15608, 11527, 7182, 4083, 2090, 1046, 522, 241, 105, 29, 15, 1, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,2,88476,"[0, 10, 13, 32, 84, 207, 570, 1615, 3950, 8008, 13468, 16812, 15911, 11764, 7534, 4179, 2314, 1114, 527, 236, 89, 29, 8, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,5,88674,"[0, 10, 13, 32, 84, 207, 570, 1669, 4046, 8065, 13436, 16974, 15864, 11827, 7452, 4176, 2226, 1099, 543, 241, 99, 31, 10, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,1,88862,"[0, 10, 13, 32, 84, 207, 570, 1614, 4038, 8168, 13572, 17077, 15839, 11861, 7437, 4226, 2167, 1072, 511, 225, 84, 37, 11, 5, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,3,88771,"[0, 10, 13, 32, 84, 207, 570, 1689, 4062, 8300, 13787, 17090, 15608, 11726, 7217, 4179, 2177, 1147, 497, 250, 87, 25, 7, 2, 1, 1, 1, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,6,88753,"[0, 10, 13, 32, 84, 207, 570, 1720, 4099, 8381, 13711, 17370, 15684, 11724, 7161, 3989, 2058, 1080, 493, 227, 96, 32, 10, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,4,88570,"[0, 10, 13, 32, 84, 207, 570, 1720, 4147, 8500, 13938, 17263, 15763, 11476, 7015, 4008, 2034, 1025, 457, 203, 77, 22, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,9,88577,"[0, 10, 13, 32, 84, 207, 570, 1620, 3988, 8021, 13256, 16860, 15888, 12075, 7438, 4290, 2191, 1148, 498, 235, 110, 32, 9, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,7,88531,"[0, 10, 13, 32, 84, 207, 570, 1640, 4076, 8284, 13684, 16808, 15823, 11613, 7401, 4136, 2187, 1091, 500, 225, 98, 38, 7, 4, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,0,87283,"[0, 10, 13, 32, 84, 207, 570, 1600, 3735, 7517, 12915, 16168, 15568, 11963, 7896, 4423, 2402, 1107, 578, 288, 130, 56, 16, 5, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,Random,8,88356,"[0, 10, 13, 32, 84, 207, 570, 1660, 4016, 8068, 13170, 16983, 15707, 11794, 7522, 4309, 2231, 1112, 524, 226, 82, 27, 6, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,7,87493,"[0, 10, 13, 32, 84, 207, 570, 1600, 3678, 7528, 12673, 16278, 15535, 12143, 7826, 4568, 2445, 1238, 618, 262, 117, 44, 14, 6, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,9,87405,"[0, 10, 13, 32, 84, 207, 570, 1657, 3780, 7639, 12778, 16105, 15562, 12082, 7822, 4540, 2287, 1223, 578, 255, 117, 43, 10, 5, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,4,87555,"[0, 10, 13, 32, 84, 207, 570, 1660, 3719, 7755, 12841, 16048, 15719, 12025, 7821, 4473, 2370, 1193, 577, 273, 118, 32, 10, 3, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,8,87593,"[0, 10, 13, 32, 84, 207, 570, 1667, 3783, 7474, 12501, 16158, 15640, 12179, 7921, 4585, 2422, 1223, 609, 304, 140, 44, 20, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,1,87568,"[0, 10, 13, 32, 84, 207, 570, 1595, 3577, 7305, 12613, 15930, 15668, 12248, 7978, 4799, 2501, 1320, 647, 273, 130, 39, 14, 8, 4, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,3,87228,"[0, 10, 13, 32, 84, 207, 570, 1650, 3741, 7489, 12707, 16104, 15494, 12210, 7795, 4541, 2389, 1202, 565, 267, 102, 44, 9, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,5,87536,"[0, 10, 13, 32, 84, 207, 570, 1646, 3634, 7417, 12591, 16018, 15893, 12286, 7950, 4640, 2463, 1162, 549, 233, 96, 34, 4, 4, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,6,87354,"[0, 10, 13, 32, 84, 207, 570, 1686, 3783, 7675, 12857, 16118, 15356, 11942, 7905, 4543, 2436, 1166, 528, 257, 120, 38, 14, 7, 3, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,EC,2,87751,"[0, 10, 13, 32, 84, 207, 570, 1628, 3712, 7683, 12751, 16442, 15730, 12057, 7790, 4465, 2305, 1170, 607, 268, 125, 50, 24, 11, 9, 2, 1, 3, 0, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,3,86219,"[0, 10, 13, 32, 84, 207, 570, 1730, 3804, 7274, 11913, 15651, 15637, 12184, 8029, 4617, 2396, 1176, 561, 218, 77, 26, 7, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,0,86419,"[0, 10, 13, 32, 84, 207, 570, 1569, 3634, 7049, 11826, 15829, 15537, 12444, 8251, 4742, 2509, 1222, 539, 224, 87, 29, 11, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,0,86248,"[0, 10, 13, 32, 84, 207, 570, 1594, 3412, 6555, 11451, 15565, 16222, 12707, 8431, 4879, 2502, 1197, 539, 179, 64, 23, 7, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,2,86315,"[0, 10, 13, 32, 84, 207, 570, 1655, 3512, 6882, 11578, 15632, 15707, 12658, 8328, 4907, 2548, 1168, 501, 206, 83, 24, 5, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,1,86593,"[0, 10, 13, 32, 84, 207, 570, 1655, 3814, 7305, 12104, 16024, 15694, 12253, 7995, 4559, 2336, 1147, 523, 189, 61, 12, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,8,86347,"[0, 10, 13, 32, 84, 207, 570, 1689, 3751, 7302, 12135, 16127, 15568, 12039, 7954, 4532, 2300, 1181, 519, 219, 69, 31, 8, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,1,85946,"[0, 10, 13, 32, 84, 207, 570, 1675, 3606, 7046, 12001, 15675, 15624, 12237, 8121, 4727, 2428, 1108, 510, 199, 54, 14, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,2,86457,"[0, 10, 13, 32, 84, 207, 570, 1679, 3827, 7324, 12197, 15941, 15670, 12132, 7828, 4544, 2390, 1163, 527, 211, 73, 20, 10, 2, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,6,86402,"[0, 10, 13, 32, 84, 207, 570, 1632, 3712, 7314, 12258, 16260, 15647, 12197, 7751, 4480, 2302, 1122, 481, 220, 75, 25, 7, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,5,85632,"[0, 10, 13, 32, 84, 207, 570, 1650, 3568, 6803, 11636, 15719, 15650, 12470, 8026, 4674, 2390, 1238, 556, 221, 76, 25, 9, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,4,85824,"[0, 10, 13, 32, 84, 207, 570, 1620, 3417, 6599, 11408, 15645, 15734, 12681, 8420, 4791, 2511, 1235, 504, 229, 80, 23, 10, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,4,86523,"[0, 10, 13, 32, 84, 207, 570, 1606, 3627, 7016, 11732, 15963, 15698, 12530, 8173, 4810, 2451, 1166, 529, 211, 65, 17, 9, 4, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,9,86607,"[0, 10, 13, 32, 84, 207, 570, 1671, 3769, 7213, 12055, 16073, 15762, 12396, 7920, 4558, 2362, 1081, 509, 197, 81, 25, 10, 4, 3, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,3,86140,"[0, 10, 13, 32, 84, 207, 570, 1658, 3550, 6904, 11728, 15598, 15611, 12590, 8328, 4834, 2474, 1163, 521, 178, 56, 22, 6, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,5,86307,"[0, 10, 13, 32, 84, 207, 570, 1704, 3769, 7158, 11875, 15739, 15768, 12310, 8017, 4659, 2367, 1134, 565, 216, 78, 22, 7, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.62,True,1,1,be5.json,DepRound_fair,7,86076,"[0, 10, 13, 32, 84, 207, 570, 1670, 3778, 7261, 11958, 15951, 15519, 12284, 7872, 4528, 2400, 1138, 470, 215, 77, 30, 6, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,6,86102,"[0, 10, 13, 32, 84, 207, 570, 1555, 3564, 6923, 11949, 15672, 15697, 12443, 8173, 4769, 2435, 1228, 491, 190, 69, 17, 7, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,7,86208,"[0, 10, 13, 32, 84, 207, 570, 1647, 3440, 6752, 11659, 15858, 15914, 12536, 8238, 4730, 2472, 1196, 546, 206, 75, 19, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,9,86539,"[0, 10, 13, 32, 84, 207, 570, 1622, 3432, 6596, 11167, 15408, 16017, 12900, 8596, 4966, 2636, 1271, 602, 262, 112, 24, 10, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,DegGreedy_fair,8,86134,"[0, 10, 13, 32, 84, 207, 570, 1713, 3598, 7078, 11914, 15797, 15828, 12234, 8001, 4652, 2418, 1153, 524, 208, 73, 18, 6, 3, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,1,88636,"[0, 10, 13, 32, 84, 207, 570, 1712, 4076, 7970, 13254, 16913, 15789, 12024, 7610, 4273, 2213, 1034, 488, 224, 97, 27, 12, 4, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,0,88477,"[0, 10, 13, 32, 84, 207, 570, 1691, 4068, 8189, 13460, 17070, 15830, 11774, 7354, 4088, 2134, 1060, 497, 236, 74, 24, 5, 3, 1, 1, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,2,88803,"[0, 10, 13, 32, 84, 207, 570, 1677, 4046, 8186, 13672, 17137, 15792, 11798, 7316, 4232, 2123, 1063, 512, 205, 81, 32, 13, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,3,88311,"[0, 10, 13, 32, 84, 207, 570, 1640, 4060, 8093, 13514, 16938, 15666, 11845, 7411, 4098, 2135, 1068, 517, 256, 105, 35, 10, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,5,88522,"[0, 10, 13, 32, 84, 207, 570, 1579, 3936, 8016, 13387, 16964, 15826, 11771, 7493, 4203, 2288, 1164, 556, 256, 118, 35, 12, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,8,88607,"[0, 10, 13, 32, 84, 207, 570, 1654, 3952, 7988, 13390, 17112, 15865, 11711, 7483, 4227, 2255, 1127, 563, 222, 94, 30, 14, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,4,88337,"[0, 10, 13, 32, 84, 207, 570, 1711, 4163, 8295, 13619, 16891, 15763, 11550, 7283, 4113, 2186, 1028, 480, 204, 102, 23, 5, 2, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,9,88630,"[0, 10, 13, 32, 84, 207, 570, 1693, 4139, 8260, 13472, 16890, 15847, 11758, 7441, 4261, 2152, 1006, 484, 212, 73, 23, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,0,87663,"[0, 10, 13, 32, 84, 207, 570, 1606, 3775, 7377, 12696, 16053, 15570, 12350, 8082, 4665, 2475, 1176, 558, 228, 95, 26, 9, 4, 0, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,6,88528,"[0, 10, 13, 32, 84, 207, 570, 1626, 4082, 7940, 13253, 16658, 15777, 11870, 7693, 4428, 2284, 1130, 501, 233, 96, 29, 8, 2, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,Random,7,88259,"[0, 10, 13, 32, 84, 207, 570, 1680, 4109, 8221, 13415, 16960, 15846, 11797, 7338, 4093, 2072, 1036, 462, 199, 86, 21, 4, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,1,87596,"[0, 10, 13, 32, 84, 207, 570, 1632, 3683, 7354, 12563, 16244, 15784, 12233, 7919, 4631, 2362, 1243, 572, 268, 118, 41, 22, 8, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,3,87323,"[0, 10, 13, 32, 84, 207, 570, 1693, 3820, 7591, 12841, 16119, 15484, 11942, 7653, 4599, 2393, 1238, 547, 292, 122, 46, 14, 7, 3, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,2,87446,"[0, 10, 13, 32, 84, 207, 570, 1617, 3661, 7516, 12641, 16174, 15610, 12129, 7867, 4531, 2426, 1302, 564, 313, 105, 47, 15, 8, 0, 4, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,4,87709,"[0, 10, 13, 32, 84, 207, 570, 1564, 3681, 7491, 12811, 16240, 15726, 12148, 7832, 4606, 2391, 1275, 588, 274, 106, 45, 11, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,7,87563,"[0, 10, 13, 32, 84, 207, 570, 1641, 3655, 7590, 12734, 16131, 15709, 12239, 7916, 4521, 2399, 1142, 563, 246, 103, 44, 9, 5, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,6,87490,"[0, 10, 13, 32, 84, 207, 570, 1621, 3733, 7686, 13072, 16226, 15606, 12004, 7700, 4369, 2396, 1150, 566, 265, 112, 43, 13, 5, 4, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,5,87183,"[0, 10, 13, 32, 84, 207, 570, 1622, 3738, 7615, 12754, 15953, 15507, 12066, 7878, 4551, 2394, 1199, 560, 242, 113, 37, 15, 6, 6, 4, 4, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.65,True,1,1,be5.json,DegGreedy_fair,0,86141,"[0, 10, 13, 32, 84, 207, 570, 1658, 3534, 7001, 11963, 15848, 15722, 12530, 8023, 4585, 2383, 1199, 497, 193, 64, 17, 6, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,1,86324,"[0, 10, 13, 32, 84, 207, 570, 1667, 3809, 7261, 12370, 16277, 15618, 12213, 7909, 4394, 2160, 1032, 422, 187, 56, 25, 6, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.65,True,1,1,be5.json,DegGreedy_fair,1,85826,"[0, 10, 13, 32, 84, 207, 570, 1610, 3383, 6673, 11377, 15427, 15727, 12623, 8403, 4964, 2573, 1253, 551, 244, 69, 24, 6, 3, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,9,85879,"[0, 10, 13, 32, 84, 207, 570, 1671, 3723, 7099, 11878, 15858, 15491, 12194, 7985, 4603, 2428, 1137, 529, 234, 81, 31, 11, 7, 0, 3, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,8,87561,"[0, 10, 13, 32, 84, 207, 570, 1655, 3690, 7558, 12798, 15992, 15544, 12162, 8011, 4582, 2442, 1205, 591, 221, 115, 40, 23, 11, 2, 1, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.64,True,1,1,be5.json,EC,9,87449,"[0, 10, 13, 32, 84, 207, 570, 1690, 3737, 7395, 12594, 16006, 15737, 12335, 8082, 4545, 2365, 1128, 531, 234, 88, 39, 16, 7, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,3,86242,"[0, 10, 13, 32, 84, 207, 570, 1634, 3657, 6951, 11739, 15855, 15784, 12424, 8117, 4662, 2452, 1203, 541, 197, 78, 24, 7, 1, 0]"
cville_extra,1350,none,0.05,True,0.65,True,1,1,be5.json,DegGreedy_fair,2,85784,"[0, 10, 13, 32, 84, 207, 570, 1623, 3501, 6717, 11315, 15529, 15621, 12497, 8367, 4875, 2591, 1272, 620, 228, 80, 21, 8, 2, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,0,86531,"[0, 10, 13, 32, 84, 207, 570, 1656, 3785, 7227, 12261, 16056, 15639, 12198, 7894, 4585, 2361, 1127, 512, 213, 74, 20, 5, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,6,86121,"[0, 10, 13, 32, 84, 207, 570, 1675, 3603, 6805, 11481, 15818, 15823, 12600, 8184, 4784, 2442, 1204, 485, 189, 78, 27, 5, 2, 0]"
cville_extra,1350,none,0.05,True,0.63,True,1,1,be5.json,DepRound_fair,8,86394,"[0, 10, 13, 32, 84, 207, 570, 1590, 3546, 6822, 11539, 15686, 15948, 12661, 8429, 4757, 2501, 1174, 512, 198, 79, 26, 7, 2, 1, 0]"
