G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,831,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39651,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 680, 1116, 1691, 2510, 3425, 4361, 5320, 5224, 4656, 3538, 2518, 1503, 889, 504, 279, 172, 87, 45, 19, 15, 5, 1, 0]"
montgomery,831,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39578,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 705, 1051, 1628, 2480, 3415, 4538, 5077, 5102, 4577, 3621, 2478, 1613, 974, 580, 316, 179, 96, 34, 19, 10, 4, 1, 2, 1, 0, 1, 0, 1, 0]"
montgomery,831,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39482,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 719, 1098, 1688, 2608, 3622, 4801, 5411, 5269, 4428, 3316, 2222, 1350, 831, 472, 259, 162, 81, 32, 19, 10, 4, 6, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39498,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 708, 1067, 1759, 2598, 3565, 4681, 5388, 5275, 4414, 3406, 2251, 1401, 886, 491, 280, 135, 70, 26, 15, 6, 2, 3, 1, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 722, 1093, 1655, 2498, 3523, 4501, 5242, 5364, 4589, 3479, 2366, 1490, 869, 519, 303, 150, 81, 35, 18, 9, 4, 1, 1, 0]"
montgomery,831,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39625,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 689, 1078, 1724, 2560, 3578, 4672, 5269, 5339, 4410, 3494, 2328, 1507, 851, 533, 262, 132, 73, 34, 16, 7, 2, 0]"
montgomery,831,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39544,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 708, 1096, 1622, 2369, 3387, 4504, 5162, 5251, 4628, 3436, 2430, 1570, 988, 580, 364, 194, 87, 45, 16, 9, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,39151,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 714, 1123, 1735, 2652, 3727, 4709, 5288, 4988, 4426, 3207, 2308, 1361, 841, 490, 246, 127, 73, 29, 13, 1, 2, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 700, 1030, 1604, 2402, 3261, 4395, 5192, 5266, 4760, 3688, 2516, 1583, 906, 524, 328, 164, 98, 38, 19, 9, 6, 2, 1, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39631,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 691, 1083, 1637, 2533, 3587, 4636, 5193, 5192, 4408, 3474, 2388, 1552, 948, 555, 309, 175, 101, 39, 18, 8, 4, 1, 2, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39494,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 663, 1022, 1614, 2423, 3375, 4356, 5158, 5115, 4623, 3582, 2593, 1616, 999, 584, 336, 174, 93, 38, 21, 7, 3, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39445,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 686, 1063, 1638, 2416, 3432, 4511, 5265, 5407, 4537, 3415, 2373, 1557, 920, 504, 269, 184, 93, 57, 22, 8, 3, 4, 4, 0, 1, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39840,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 626, 1019, 1558, 2381, 3378, 4465, 5209, 5388, 4790, 3682, 2525, 1565, 915, 560, 316, 187, 112, 55, 22, 13, 5, 3, 1, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39286,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 646, 1020, 1569, 2342, 3322, 4220, 4891, 5176, 4565, 3581, 2606, 1755, 1068, 664, 371, 215, 106, 58, 17, 11, 3, 3, 1, 2, 0]"
montgomery,873,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39800,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 733, 1059, 1642, 2451, 3600, 4684, 5336, 5332, 4622, 3404, 2291, 1474, 935, 524, 304, 152, 67, 39, 10, 12, 4, 7, 1, 2, 2, 3, 1, 1, 0, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39493,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 690, 1058, 1658, 2382, 3469, 4406, 5107, 5179, 4608, 3566, 2416, 1606, 978, 578, 330, 187, 107, 55, 23, 11, 6, 3, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39468,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 716, 1150, 1806, 2629, 3658, 4640, 5254, 5118, 4304, 3383, 2261, 1401, 927, 527, 280, 155, 77, 37, 20, 11, 0, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,39709,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 730, 1030, 1638, 2346, 3299, 4338, 5149, 5325, 4653, 3611, 2545, 1677, 1054, 626, 311, 144, 85, 36, 13, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39596,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 762, 1147, 1729, 2607, 3575, 4660, 5266, 5241, 4416, 3471, 2381, 1449, 860, 451, 275, 129, 56, 24, 12, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39397,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 714, 1077, 1671, 2500, 3501, 4467, 5170, 5125, 4540, 3434, 2431, 1562, 895, 523, 319, 195, 101, 46, 26, 7, 5, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39422,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 700, 1076, 1696, 2478, 3419, 4458, 5126, 5178, 4571, 3456, 2483, 1575, 947, 529, 347, 154, 76, 42, 19, 9, 8, 3, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39464,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 685, 1096, 1657, 2412, 3505, 4526, 5296, 5171, 4464, 3583, 2405, 1538, 949, 553, 278, 160, 73, 30, 5, 2, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39490,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 728, 1123, 1810, 2730, 3657, 4665, 5270, 5152, 4450, 3243, 2277, 1382, 893, 458, 262, 150, 92, 29, 10, 2, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39549,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 711, 1098, 1686, 2516, 3594, 4704, 5214, 5263, 4509, 3443, 2388, 1462, 899, 497, 241, 128, 64, 21, 15, 7, 1, 3, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39363,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 720, 1161, 1754, 2627, 3621, 4574, 5142, 5159, 4376, 3306, 2340, 1487, 935, 504, 293, 144, 79, 40, 13, 6, 3, 1, 1, 0]"
montgomery,915,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39461,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 634, 1026, 1601, 2297, 3379, 4311, 5126, 5203, 4720, 3602, 2593, 1689, 960, 541, 340, 173, 97, 51, 16, 8, 2, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39549,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 670, 1072, 1601, 2369, 3253, 4332, 5059, 5180, 4676, 3632, 2683, 1726, 1013, 573, 310, 184, 96, 41, 12, 4, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39216,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 702, 1073, 1653, 2448, 3522, 4560, 5303, 5121, 4489, 3407, 2367, 1533, 853, 507, 279, 165, 83, 46, 14, 14, 2, 1, 4, 1, 1, 1, 3, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39702,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 641, 1072, 1585, 2501, 3495, 4459, 5216, 5190, 4576, 3565, 2553, 1610, 993, 545, 311, 151, 88, 32, 26, 8, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39122,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 654, 1022, 1540, 2372, 3313, 4343, 5029, 5135, 4583, 3620, 2524, 1638, 1033, 584, 316, 172, 100, 49, 17, 15, 5, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39237,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 627, 905, 1404, 2059, 3089, 4047, 4854, 5152, 4790, 3908, 2844, 1874, 1186, 638, 379, 212, 113, 58, 20, 12, 5, 3, 0, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,39354,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 522, 764, 1185, 1821, 2605, 3762, 4704, 5234, 5061, 4338, 3242, 2162, 1427, 861, 487, 286, 144, 80, 35, 10, 3, 4, 3, 2, 1, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39420,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 703, 1086, 1684, 2456, 3553, 4353, 5179, 5165, 4610, 3497, 2493, 1582, 891, 533, 296, 171, 65, 25, 7, 1, 1, 1, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39268,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 684, 1049, 1570, 2373, 3367, 4411, 5041, 5111, 4523, 3669, 2587, 1640, 965, 573, 298, 157, 103, 39, 16, 9, 3, 2, 0, 3, 2, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39210,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 690, 1091, 1677, 2487, 3592, 4429, 5101, 5133, 4467, 3433, 2344, 1538, 910, 563, 344, 174, 87, 42, 21, 8, 4, 2, 0]"
montgomery,957,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39395,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 679, 1088, 1631, 2411, 3425, 4451, 5046, 4999, 4565, 3554, 2512, 1639, 1034, 606, 317, 189, 99, 45, 27, 5, 3, 2, 0, 2, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39546,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 689, 1079, 1546, 2351, 3330, 4402, 5180, 5168, 4621, 3549, 2531, 1575, 1058, 589, 351, 215, 98, 59, 28, 8, 3, 2, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,39452,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 701, 1086, 1648, 2567, 3501, 4611, 5243, 5196, 4609, 3379, 2280, 1496, 861, 533, 283, 196, 83, 47, 19, 11, 9, 2, 1, 3, 0, 1, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39197,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 746, 1148, 1849, 2722, 3665, 4632, 5244, 5154, 4273, 3198, 2199, 1394, 867, 495, 264, 127, 71, 25, 11, 2, 1, 1, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,38910,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 639, 1044, 1524, 2336, 3319, 4365, 4990, 5202, 4577, 3535, 2455, 1613, 973, 571, 328, 190, 97, 42, 26, 10, 8, 0, 3, 1, 1, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39397,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 663, 1018, 1554, 2399, 3413, 4433, 5036, 5084, 4458, 3639, 2580, 1714, 1018, 568, 363, 162, 105, 54, 20, 10, 6, 3, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39220,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 513, 698, 1155, 1680, 2521, 3510, 4489, 5095, 5112, 4396, 3438, 2423, 1511, 902, 530, 331, 158, 73, 37, 13, 13, 6, 6, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39492,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 634, 1013, 1544, 2342, 3368, 4465, 5112, 5144, 4587, 3528, 2510, 1720, 1020, 670, 373, 192, 95, 57, 24, 14, 8, 2, 2, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39198,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 709, 1045, 1640, 2466, 3495, 4538, 5134, 5136, 4512, 3409, 2374, 1548, 933, 573, 301, 183, 77, 33, 11, 3, 3, 2, 0, 1, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39275,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 651, 1043, 1637, 2377, 3453, 4456, 5109, 5121, 4559, 3602, 2427, 1611, 964, 579, 288, 173, 79, 47, 18, 17, 11, 5, 1, 1, 0]"
montgomery,999,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39405,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 713, 1052, 1671, 2374, 3346, 4315, 4881, 5013, 4589, 3653, 2584, 1677, 1044, 630, 355, 221, 91, 61, 26, 6, 2, 2, 1, 2, 1, 2, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,38961,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 738, 1133, 1722, 2503, 3460, 4395, 5081, 5043, 4374, 3468, 2339, 1480, 926, 560, 290, 171, 105, 35, 24, 7, 5, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,39219,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 674, 1044, 1487, 2371, 3348, 4411, 5238, 5210, 4537, 3641, 2506, 1569, 921, 562, 316, 160, 75, 30, 14, 3, 3, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39372,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 635, 968, 1486, 2275, 3110, 4221, 5055, 5414, 4769, 3819, 2595, 1723, 1022, 577, 299, 171, 85, 39, 11, 10, 5, 1, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39125,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 721, 1060, 1679, 2578, 3449, 4449, 5066, 5290, 4529, 3457, 2381, 1523, 871, 454, 262, 142, 77, 36, 15, 10, 5, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,39101,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 711, 1044, 1594, 2383, 3303, 4426, 5088, 5095, 4584, 3485, 2537, 1590, 961, 523, 327, 178, 95, 40, 19, 11, 6, 3, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39355,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 690, 1080, 1625, 2433, 3470, 4397, 4994, 5150, 4530, 3585, 2518, 1588, 984, 555, 294, 193, 109, 56, 24, 5, 4, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39147,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 667, 1063, 1577, 2335, 3322, 4321, 5032, 5246, 4577, 3580, 2432, 1685, 989, 558, 338, 149, 107, 41, 12, 7, 2, 3, 2, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39195,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 689, 1027, 1592, 2337, 3267, 4293, 4948, 5073, 4415, 3700, 2611, 1723, 1047, 648, 362, 192, 110, 46, 27, 7, 3, 4, 4, 1, 0]"
montgomery,1041,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39191,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 673, 1061, 1559, 2355, 3297, 4229, 4980, 5108, 4657, 3665, 2622, 1660, 990, 586, 311, 160, 106, 42, 18, 4, 2, 1, 1, 0, 2, 0, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,38748,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 698, 1015, 1561, 2410, 3363, 4313, 4924, 5055, 4446, 3417, 2515, 1651, 998, 606, 344, 167, 95, 44, 18, 11, 1, 3, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,39127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 644, 999, 1567, 2405, 3379, 4493, 5156, 5280, 4629, 3562, 2396, 1533, 928, 518, 289, 159, 67, 34, 14, 3, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,38964,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 522, 701, 1095, 1773, 2664, 3619, 4490, 5124, 5061, 4314, 3357, 2343, 1439, 841, 501, 258, 138, 61, 30, 12, 6, 3, 1, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,38966,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 629, 940, 1399, 2160, 3050, 4074, 4864, 5066, 4739, 3812, 2799, 1781, 1129, 641, 377, 218, 117, 54, 28, 12, 5, 2, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,39304,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 636, 1044, 1602, 2244, 3381, 4163, 4973, 5183, 4618, 3610, 2591, 1684, 1031, 616, 385, 199, 115, 54, 35, 8, 12, 3, 2, 0, 1, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39085,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 671, 987, 1516, 2226, 3301, 4287, 4882, 5264, 4718, 3613, 2630, 1712, 983, 558, 315, 172, 91, 50, 17, 7, 1, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39009,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 671, 1006, 1554, 2300, 3212, 4284, 4958, 5172, 4620, 3613, 2566, 1699, 953, 587, 346, 203, 94, 48, 18, 9, 4, 1, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,38797,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 695, 1002, 1521, 2208, 3159, 4064, 4902, 5058, 4697, 3728, 2597, 1764, 1031, 604, 302, 175, 94, 38, 30, 8, 6, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,38883,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 646, 1044, 1617, 2325, 3401, 4192, 4949, 5074, 4480, 3470, 2482, 1574, 1046, 636, 395, 212, 133, 67, 28, 13, 7, 1, 1, 0]"
montgomery,1083,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,39130,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 704, 983, 1488, 2148, 3018, 3937, 4802, 5109, 4651, 3835, 2833, 1874, 1128, 699, 436, 196, 104, 47, 21, 8, 5, 3, 2, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,38781,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 645, 1009, 1579, 2237, 3310, 4218, 4863, 5019, 4573, 3519, 2598, 1726, 1076, 624, 367, 166, 100, 39, 22, 10, 4, 0, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,38849,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 709, 1053, 1592, 2389, 3308, 4288, 5019, 5099, 4593, 3555, 2437, 1569, 906, 551, 334, 191, 111, 42, 18, 7, 7, 1, 2, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,38736,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 627, 980, 1427, 2103, 2925, 3892, 4789, 5165, 4809, 3779, 2684, 1796, 1133, 717, 403, 233, 112, 60, 17, 5, 2, 2, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,39057,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 650, 963, 1502, 2222, 3139, 4115, 5015, 5120, 4756, 3825, 2691, 1653, 1022, 598, 332, 170, 91, 49, 21, 12, 2, 2, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39290,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 663, 1092, 1712, 2566, 3566, 4544, 5077, 5096, 4431, 3382, 2400, 1544, 976, 571, 294, 163, 64, 37, 15, 5, 2, 3, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,38740,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 707, 1087, 1636, 2489, 3486, 4346, 5073, 5081, 4426, 3418, 2381, 1531, 898, 507, 306, 126, 65, 33, 18, 6, 3, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,39279,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 730, 1126, 1654, 2404, 3426, 4470, 5164, 5087, 4523, 3407, 2502, 1474, 1004, 545, 330, 171, 69, 37, 22, 9, 4, 3, 0, 1, 0, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,38929,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 678, 1034, 1616, 2457, 3452, 4521, 5182, 5113, 4531, 3525, 2308, 1443, 913, 531, 297, 135, 59, 28, 7, 4, 0, 1, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,0,38961,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 621, 967, 1467, 2169, 3049, 4023, 4814, 4954, 4656, 3780, 2859, 1837, 1174, 678, 395, 246, 105, 44, 17, 7, 3, 3, 1, 1, 0, 1, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,38801,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 659, 1026, 1508, 2249, 3199, 4215, 4870, 5162, 4570, 3716, 2612, 1693, 1009, 583, 303, 164, 77, 37, 21, 13, 8, 3, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,1,38794,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 633, 970, 1515, 2125, 2999, 3939, 4751, 5021, 4683, 3870, 2834, 1800, 1110, 643, 400, 217, 112, 48, 19, 10, 7, 4, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,2,38779,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 442, 647, 951, 1534, 2213, 3131, 4115, 4930, 5083, 4728, 3715, 2586, 1754, 1040, 587, 336, 208, 94, 40, 17, 10, 4, 4, 0]"
montgomery,1125,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,9,38960,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 725, 1060, 1585, 2377, 3349, 4374, 5002, 5122, 4598, 3489, 2452, 1546, 951, 582, 333, 175, 91, 41, 6, 6, 3, 3, 4, 5, 2, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,4,38769,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 680, 1033, 1503, 2229, 3225, 4283, 4892, 5151, 4606, 3531, 2517, 1722, 1012, 623, 356, 167, 96, 39, 23, 14, 3, 5, 2, 1, 1, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,5,39189,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 669, 995, 1505, 2252, 3125, 4157, 4872, 5087, 4851, 3767, 2738, 1718, 1113, 607, 330, 186, 98, 36, 16, 5, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,8,39191,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 702, 1083, 1620, 2482, 3570, 4610, 5158, 5128, 4451, 3475, 2289, 1477, 899, 501, 315, 163, 101, 41, 15, 12, 4, 0, 3, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,3,39051,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 629, 965, 1479, 2212, 3181, 4057, 4875, 5164, 4834, 3756, 2711, 1752, 1045, 589, 330, 188, 121, 50, 31, 5, 2, 1, 0, 1, 1, 0, 1, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,6,38975,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 747, 1176, 1772, 2450, 3330, 4276, 4885, 4943, 4354, 3548, 2487, 1606, 998, 609, 358, 181, 103, 36, 18, 4, 5, 3, 2, 0, 1, 0]"
montgomery,1167,none,0.05,True,0.3608833011792184,True,1,mont.json,Degree_I_noisy,7,38714,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 670, 990, 1518, 2188, 3131, 4079, 4938, 5055, 4713, 3690, 2630, 1750, 982, 577, 327, 174, 95, 56, 19, 16, 9, 1, 1, 0]"
